iteration,fx
0,5.704296071187578
10,1.1929004529941136
20,0.3844283290966648
30,0.06388241470675426
40,0.01267435710348197
50,0.0013322841313372358
60,0.0004906124909926923
70,0.00017654596779026477
80,3.408173713426166e-05
90,8.99038559198928e-06
100,2.861755441063707e-06
110,4.169595556380301e-06
120,3.738446921364158e-06
130,1.8680401798754076e-06
140,6.709593312059781e-07
150,1.0408922124227615e-07
160,2.0289671498474604e-07
170,5.65762992010832e-10
180,1.3526540998398673e-07
190,4.3311999764483744e-08
200,1.3568378864903252e-08
210,1.553459982872596e-08
220,2.366339701964648e-08
230,9.846893522791333e-09
240,1.6781840361801414e-08
250,3.2664932980708272e-09
260,2.029598267228039e-09
270,1.4062853104235273e-09
280,2.8237723270763126e-10
290,2.116355979353557e-10
300,1.2011058814209719e-10
310,2.47976306155806e-10
320,1.6033796512715526e-10
330,4.319788970974514e-11
340,8.946177132429511e-12
350,7.120082301526054e-12
360,3.105515844481488e-12
370,5.4645177272050205e-12
380,1.1728396032140154e-12
390,1.3877343718604607e-11
400,5.049294315995212e-13
410,7.112976874168453e-12
420,9.610534590365205e-12
430,5.10924635932497e-12
440,9.830802838450836e-12
450,1.7732482149313e-12
460,1.2704948204600441e-11
470,3.2014391138091014e-12
480,8.406164653251835e-12
490,8.93907170507191e-12
500,3.1730174043786974e-12
510,4.722000568335716e-12
520,1.1237677455255835e-11
530,1.624034240421679e-12
540,2.2386537068541656e-12
550,2.405631249757789e-12
560,2.9243274468626623e-12
570,4.054090396721222e-12
580,1.41797684705125e-12
590,2.2457591342117666e-12
600,4.423572619316474e-12
610,5.404121594665412e-12
620,7.468248242048503e-12
630,5.723865825757457e-12
640,4.746869564087319e-12
650,3.638422896301563e-12
660,3.7698733024171815e-12
670,5.6421534111450455e-12
680,1.2573497798484823e-11
690,6.150191467213517e-12
700,5.524913859744629e-12
