iteration,fx
0,6266.695729887537
10,5488.800663098464
20,7065.059297390298
30,4741.942317386742
40,6268.413747508379
50,4221.877571838443
60,359.05827029746706
70,1983.3752385363086
80,1289.3057998815457
90,-2352.0899842077106
100,2520.2265281733726
110,-5110.418250035651
120,-2333.265550514503
130,2048.4977868282413
140,82.19354541222128
150,-4087.168010140067
160,-1718.9682385086526
170,-3800.0224062059388
180,2583.763610547934
190,-2936.4181384493604
200,-8506.875667106637
210,-8055.270615354926
220,-12305.79792630878
230,-11552.90104205105
240,-6536.437201803652
250,-1987.1492095289123
260,-8825.891231869497
270,-9766.41253486447
280,-11028.327281176098
290,-12312.12848531019
300,-12488.579141631424
310,-17882.981069375423
320,-24745.85317891961
330,-28236.300738254093
340,-28495.24705682336
350,-46864.280114420035
360,-23456.98775326917
370,-57854.31913315915
380,-22242.835654265997
390,-45264.70111291652
400,-40851.846821808285
410,-16457.27126697033
420,-9010.985879130501
430,-39475.75713612273
440,-33479.77660155854
450,-22090.653660607793
460,-50082.94887621616
470,-31761.697279203483
480,-37883.380529995906
490,-27149.68704562107
500,-14534.960904823965
510,-15162.57626087152
520,-10522.70513675275
530,-14648.250738033857
540,-34387.88106478231
550,-12733.30736888912
560,-27613.983280417127
570,-17336.69515262309
580,-18768.324737960284
590,-25920.767268985885
600,-30137.62285978413
610,-26021.35880949689
620,-32165.192397677853
630,-49358.333411010215
640,-28807.27127286037
650,-26627.776932083896
660,-8765.616991626175
670,-5558.084320371347
680,-7101.360393816736
690,-18224.739554189127
700,-15818.954027385247
710,-17619.473322784263
720,-17360.92093482671
730,-43864.032945612955
740,-26401.34482828216
750,-23226.04150763963
760,-21283.485034996866
770,-10722.60119556931
780,-29899.398648057544
790,-6333.559302477168
800,-18116.932393260402
810,-35503.719896741255
820,-14842.640568493833
830,-38983.547039273995
840,-43012.52965608919
850,-14332.52334877109
860,-11159.671205424707
870,-32809.1012167116
880,-38924.57351548299
890,-40629.9823270801
900,-49214.05857016753
910,-55511.55358558624
920,-47952.28756170662
930,-108680.49624999122
940,-92319.20143232045
950,-48578.45629836929
960,-139020.07580974052
970,-67367.13780526989
980,-78745.79602143606
990,-88469.37817324349
1000,-102729.6811156421
1010,-87850.99402892892
1020,-53025.66545684954
1030,-126260.80201915794
1040,-129632.22259960865
1050,-88357.31153008275
1060,-20114.957078536514
1070,-82816.10657838282
1080,-65841.8496302052
1090,-79148.23147291361
1100,-44218.05578457366
1110,-79035.3518460244
1120,-63991.27378154932
1130,-65255.29269147171
1140,-67617.37670148381
1150,-92234.82980180328
1160,-76576.14079793553
1170,-73330.61010062014
1180,-68632.0436956234
1190,-109265.51030545558
1200,-87663.89065433576
1210,-73002.99228572738
1220,-67168.84366447692
1230,-102925.4891438529
1240,-63238.16297656117
1250,-108239.218293533
1260,-110967.00612191713
1270,-112860.20212688945
1280,-28571.390457635414
1290,-84978.95253716483
1300,-67568.81338499708
1310,-63848.93361534925
1320,-56048.111899560055
1330,-99455.86508459265
1340,-85358.20149715066
1350,-135046.8085839086
1360,-109655.92120762856
1370,-67785.30231734953
1380,-59844.91418213109
1390,-128254.48772528907
1400,-34972.90689383654
1410,-20956.013804393908
1420,-114916.43347431479
1430,-127714.00173270097
1440,-193654.60154913148
1450,-100515.0343776193
1460,-114457.47583054085
1470,-85245.89954634593
1480,-119310.36619300966
1490,-138824.52381731407
1500,-237638.392143334
1510,-198115.0667128951
1520,-121306.68898914315
1530,-326290.0283707899
1540,-188729.63931248145
1550,-62350.00027627582
1560,-114390.88973343224
1570,-131468.2567222607
1580,-119142.16101819022
1590,-78134.46678775451
