iteration,fx
0,35.00439785128107
10,5.890296488198921
20,1.1711104297394572
30,0.8829827731019174
40,0.33852733521231526
50,0.07924198329676821
60,0.011205653594465468
70,0.00342898577975
80,0.00010465189362313172
90,9.692088924551509e-05
100,9.10417966354218e-06
110,4.307886712469486e-07
120,1.774199578210876e-07
130,5.435437177158707e-08
140,6.389619180030788e-08
150,1.3033448727898808e-08
160,5.458153538489395e-09
170,6.087472709933401e-10
180,1.8065471079239305e-10
190,2.970053658013224e-11
200,3.886158310964889e-12
210,2.0863156919458165e-13
220,1.265660732020211e-12
230,3.239254507983857e-13
240,1.0757154678851436e-13
250,5.523338753544137e-15
260,2.3941928210992972e-14
270,4.831486706182612e-15
280,4.004298342434203e-15
290,7.193484737763205e-17
300,1.2897765426621105e-17
310,1.92268374864467e-17
320,5.0584215328776104e-18
330,3.162822320184605e-18
340,2.404837790777359e-18
350,3.8215907431910416e-19
360,1.5054167108620625e-19
370,1.4783135439509694e-20
380,1.0288755538022952e-20
390,2.5340670570780294e-21
400,3.024463131625035e-22
410,9.795353463751572e-22
420,2.794873820824006e-22
430,1.2364207913025374e-22
440,8.431361934330667e-23
450,2.3135938914144414e-23
460,1.1994322378662245e-22
470,1.5839471405563794e-22
480,5.2620275490252734e-23
490,1.356625550520979e-22
500,6.674641616970342e-23
510,1.5231363936001766e-22
520,5.971505376800512e-23
530,6.874892824718433e-23
540,1.3800745681688937e-23
550,8.826787667907417e-23
560,1.975199555217438e-22
570,3.4496735940943625e-23
580,1.0905393394654847e-22
590,6.410259234912656e-23
600,1.6657125922717876e-22
610,1.3689539864216976e-22
620,1.4744469411626752e-22
630,1.0459697508377723e-22
640,1.7711939635468064e-22
650,1.0114591103395777e-22
660,9.569074102309467e-23
670,5.1459155058308525e-23
680,7.059920623497601e-23
690,1.1587999296717896e-22
700,1.604433335228123e-22
710,1.753755593595314e-22
720,1.080132192233421e-22
730,1.2493219087305872e-22
740,6.579884036224653e-23
750,8.029079790586384e-23
760,2.144844470176947e-22
770,1.015474921765763e-22
780,4.4744322276050616e-23
790,1.3457075810400478e-22
800,3.5837460531349515e-23
810,1.778128154310312e-22
820,1.433220220707141e-22
830,5.295273455145017e-23
840,1.2249103166855407e-22
850,1.021590349671571e-22
860,6.187384707304738e-23
870,1.2021258960329388e-22
880,2.0621796964623515e-23
890,8.689469158461937e-23
900,7.754932429447273e-23
910,1.1279283743154564e-22
920,8.182401680943135e-23
930,1.0792565489002272e-22
940,2.1537245543279475e-23
950,1.0432769211081332e-22
960,7.833875220807073e-23
970,8.080094357344545e-23
980,7.387015868973906e-23
990,6.438027455067367e-23
1000,4.3299649838088e-23
1010,1.076209978839518e-22
1020,5.327406915030801e-23
1030,6.672733307060749e-23
1040,1.2903883398794762e-22
1050,1.28253576336476e-22
1060,7.311080965254446e-23
1070,4.306729379553276e-22
1080,1.4997066958664004e-22
1090,8.926215078077653e-23
1100,2.734912590212483e-23
1110,1.3512133716930304e-22
1120,4.2392331050652974e-23
1130,6.49620453178911e-23
1140,1.8517837187690504e-22
1150,8.160910317964028e-23
1160,1.265241219953589e-22
1170,2.6821751130768644e-23
1180,9.689480127896467e-23
1190,6.779431157991773e-23
1200,8.32067242118553e-23
1210,9.543899660600357e-23
1220,1.3180569061710318e-22
1230,1.0085300159516347e-22
1240,6.45201097500264e-23
1250,1.5441647106832338e-22
1260,3.7374258756451923e-22
1270,7.071974066646669e-23
1280,2.0651882362455143e-22
1290,4.2256805442000384e-23
1300,7.744992529548017e-23
1310,1.0115512963200274e-22
1320,1.2040775856887604e-22
1330,8.538367652554232e-23
1340,3.4152145871891896e-23
1350,2.0392160689839933e-22
1360,1.08353248699974e-23
1370,7.138111067620487e-23
1380,1.522474779656301e-22
1390,1.1413116940473698e-22
1400,2.825421200396566e-22
1410,1.6890639858863608e-22
1420,1.4299029783842589e-22
1430,2.920830121910944e-22
1440,1.998035136581234e-22
1450,1.7488336542861136e-22
1460,7.229389389298291e-23
1470,1.6172049445440237e-23
1480,3.0911862816210577e-22
1490,1.1223657531539523e-22
1500,1.2184279800821507e-22
1510,2.041207577277787e-22
1520,1.3100353210665437e-22
1530,2.0594799737507698e-22
1540,8.758116675387161e-23
1550,2.805650526538762e-22
1560,1.4608462994718746e-22
1570,4.338165028957319e-23
1580,3.3964352245015046e-23
1590,8.041301680531726e-23
1600,2.2963485585977144e-23
1610,9.129382336323175e-23
