iteration,fx
0,722982.9870021312
10,119017.42829062205
20,131455.0334499608
30,160837.27630889762
40,200377.35865387012
50,60188.70524121659
60,22958.3048310158
70,100379.29620684871
80,255958.79372564488
90,369650.89119049045
100,629129.9846250389
110,899980.1386550253
120,349806.7945914314
130,347622.74375807797
140,476569.5115233562
150,228236.36904567067
160,234401.73215500612
170,459264.7128608442
180,3904157.382472528
190,210229.14999086014
200,733192.2361750968
210,1377822.8201001377
220,172423.78333245055
230,810029.2742066896
240,96850.00168606867
250,583127.6007556807
260,675383.102499729
270,371705.5748266375
280,112938.80130036753
290,61385.90418346782
300,135324.20903830702
310,112209.03685794593
320,1097884.5680579771
330,5247089.094110376
340,422321.4651213257
350,2146502.7707529315
360,2112302.504306666
370,647626.3116967512
380,444768.65694681206
390,695448.1869929157
400,161814.26804368963
410,670486.2878113879
420,566098.8159882004
430,338168.4250045854
440,118083.26709291889
450,266956.87252669805
460,183617.5349853541
470,172567.31128150987
480,770885.6579233261
490,241292.48155924954
500,61800.67327145007
510,113637.90484692834
520,227534.87526935467
530,335918.692288587
540,211711.5006562312
550,62846.711347749006
560,593098.75288885
570,403272.43615465076
580,110392.81740954416
590,383998.0040064026
600,65545.37933844674
610,128456.72900364539
620,654215.6823639182
630,451200.5386337966
640,85543.18107108421
650,10246.610159053289
660,51271.91888837726
670,6871.4626168784835
680,16094.826898060499
690,14273.229527778803
700,5808.844994747947
710,3008.0587688902187
720,15489.197942170951
730,5704.510657646189
740,10561.95558123173
750,1910.6503145791198
760,11529.17626763734
770,5912.1697271602
780,42296.598619227814
790,30620.618135591863
800,11463.529298783686
810,8587.958609436664
820,12381.977939951237
830,66788.05702387157
840,47982.93732113086
850,42380.592858356715
860,45355.51583096093
870,21503.62281498359
880,39487.798258776995
890,14356.733050144749
900,88798.7022611114
910,11280.913834025936
920,54885.90339769735
930,11673.48892746663
940,15774.986298921354
950,27533.435779807365
960,30657.792305666033
970,90925.24978476533
980,203375.62015732675
990,300965.6354239888
1000,103132.96178623587
1010,938710.5968542179
1020,339591.40116313903
1030,651357.6943153278
1040,97889.20628073171
1050,390618.8610674233
1060,76451.46732999857
1070,44232.272859624456
1080,34134.54701755282
1090,28380.26600343909
1100,35449.708463447256
1110,79737.29626476724
1120,123190.7741644448
1130,330976.2335855346
1140,251193.1180120713
1150,623798.3005006167
1160,1637534.145580516
1170,711744.9899875455
1180,1678131.1997221615
1190,957558.1502961018
1200,912339.1217329922
1210,8360133.070520742
1220,3579892.05331447
1230,9852351.462520175
1240,19397620.522230018
1250,3385972.5111627034
1260,9308857.885564804
1270,630288.1902037701
1280,6489867.770326627
1290,4659140.351761106
1300,12228738.226910327
1310,14697175.473065583
1320,762468.8370942984
1330,246246.8032562309
1340,2122933.222934054
1350,2182099.9103034954
1360,2957405.3232085602
1370,1046333.9312629113
1380,1571308.7652701985
1390,427023.9830463783
1400,313391.5440985012
1410,1382623.8722982889
1420,191895.05198738026
1430,884580.27253393
1440,266566.3802740278
1450,348502.4499445269
1460,153500.99567758478
1470,198557.74695007334
1480,105005.37571872812
1490,100311.34120595788
1500,560529.8730932049
1510,841936.2293397308
1520,324803.8949474951
1530,157376.5196616094
1540,11704.349439218551
1550,17212.384577739555
1560,22654.051199479673
1570,4476.9749843004465
1580,13197.584042281711
1590,7606.098604462261
1600,12658.592469071624
1610,18650.918694889944
1620,8833.72257965774
1630,2153.6643815470666
1640,2847.1565987621475
1650,1823.7105686227592
1660,661.0875139122375
1670,1133.9391619273185
1680,754.7990378416151
1690,3696.441968763065
1700,880.1975938892288
1710,4427.167393463582
1720,4311.722492409129
1730,14895.74615629386
1740,27817.60047679078
1750,39747.00942787139
1760,47910.11667631429
1770,745567.3173672822
1780,251068.02129068258
1790,166962.61561977706
1800,154979.45139653326
1810,43027.289182422624
1820,122519.86296574339
1830,202152.65179888037
1840,617477.9420142116
1850,249812.22272388398
1860,375308.78758119134
1870,766090.7749353957
1880,295922.05643357756
1890,450079.45625499997
1900,307061.2413021967
1910,97394.39342250823
1920,27718.303773308136
1930,102546.64061761837
1940,114613.57048816427
1950,146525.55053896285
1960,430977.6582685031
1970,141168.75636755675
1980,147817.59653514434
1990,160913.7265835905
2000,109392.595855957
2010,134077.40162676718
2020,273911.7698194616
2030,270960.4262495324
2040,451272.6449817149
2050,166790.5682212367
2060,93886.41879879645
2070,207518.7803568752
2080,874964.216987993
2090,725346.0596859356
2100,909681.9323445474
2110,287666.4979742283
2120,187667.80211856973
2130,183985.5895548309
2140,136143.74420814466
2150,51066.643926296834
2160,34489.665468251274
2170,50586.06143875981
2180,15035.646847123904
2190,11944.387446688792
2200,39128.33146125346
2210,194952.31798203618
2220,497494.5596868621
2230,1241672.7567118064
2240,559924.0666569407
2250,3545301.780763667
2260,4361638.501102512
2270,753397.7008333856
2280,2492869.743322555
2290,2794277.7853322313
2300,2644087.957360527
2310,6510196.322098077
