iteration,fx
0,262.90704951635996
10,244.39038232725167
20,224.66918388822566
30,243.32729916021458
40,209.33377680362142
50,228.42567439863433
60,175.94439735411368
70,206.78508864501694
80,201.39852145704614
90,212.98506623036997
100,183.8742902531375
110,200.1587854515022
120,199.43103081256393
130,195.71360339259857
140,152.1051498050008
150,140.86578588174663
160,112.67771767830818
170,106.57774528017916
180,86.52947110786468
190,73.91746211480621
200,52.89609133400046
210,44.62685287660966
220,43.658381554319675
230,40.57871475820494
240,39.777962837591105
250,39.464739257933275
260,39.02941813826328
270,38.93023465716266
280,38.84491164633215
290,38.82393895714489
300,38.813784602443974
310,38.80841377274035
320,38.80533922007305
330,38.80457371796635
340,38.80413983474949
350,38.80378646815714
360,38.80365695393377
370,38.80350434638652
380,38.80343324577953
390,38.80338378404312
400,38.803378421926936
410,38.80336438820453
420,38.803354947942466
430,38.80335336864849
440,38.803351282796825
450,38.80334887674536
460,38.803348162959225
470,38.80334807822621
480,38.80334788288013
490,38.80334784105847
500,38.80334779392885
510,38.8033477870606
520,38.80334777077684
530,38.80334777111375
540,38.80334776988914
550,38.80334776588012
560,38.80334776600813
570,38.80334776565502
580,38.803347765472495
590,38.803347765294006
600,38.80334776525743
610,38.80334776522159
620,38.80334776521369
630,38.80334776520871
640,38.80334776519939
650,38.80334776519291
660,38.80334776519203
670,38.803347765191404
680,38.80334776519072
690,38.803347765190495
700,38.80334776519044
710,38.80334776519041
720,38.80334776519041
730,38.80334776519041
740,38.80334776519038
750,38.80334776519038
760,38.80334776519041
770,38.80334776519038
780,38.80334776519038
790,38.80334776519038
800,38.80334776519038
810,38.80334776519038
820,38.80334776519038
830,38.80334776519038
840,38.80334776519038
850,38.80334776519038
860,38.80334776519038
870,38.80334776519038
880,38.80334776519038
890,38.80334776519038
900,38.80334776519038
910,38.80334776519038
920,38.80334776519038
930,38.80334776519038
940,38.80334776519038
950,38.80334776519038
960,38.80334776519038
970,38.80334776519038
980,38.80334776519038
990,38.80334776519038
1000,38.80334776519038
1010,38.80334776519038
1020,38.80334776519038
1030,38.80334776519038
1040,38.80334776519038
1050,38.80334776519038
1060,38.80334776519038
1070,38.80334776519038
1080,38.80334776519038
1090,38.80334776519038
1100,38.80334776519038
1110,38.80334776519038
1120,38.80334776519038
1130,38.80334776519038
1140,38.80334776519038
1150,38.80334776519038
1160,38.80334776519038
1170,38.80334776519038
1180,38.80334776519038
1190,38.80334776519035
1200,38.80334776519038
1210,38.80334776519038
1220,38.80334776519038
1230,38.80334776519038
1240,38.80334776519038
1250,38.80334776519038
1260,38.80334776519038
1270,38.80334776519038
1280,38.80334776519038
1290,38.80334776519038
1300,38.80334776519038
1310,38.80334776519038
1320,38.80334776519038
1330,38.80334776519038
1340,38.80334776519038
1350,38.80334776519038
1360,38.80334776519038
1370,38.80334776519038
1380,38.80334776519038
1390,38.80334776519038
1400,38.80334776519038
1410,38.80334776519038
1420,38.80334776519038
1430,38.80334776519038
1440,38.80334776519038
1450,38.80334776519038
1460,38.80334776519038
1470,38.80334776519038
1480,38.80334776519038
1490,38.80334776519038
1500,38.80334776519038
1510,38.80334776519038
1520,38.80334776519038
1530,38.80334776519038
1540,38.80334776519038
1550,38.80334776519038
1560,38.80334776519038
1570,38.80334776519038
1580,38.80334776519038
1590,38.80334776519038
1600,38.80334776519038
1610,38.80334776519038
1620,38.80334776519038
1630,38.80334776519038
1640,38.80334776519038
1650,38.80334776519038
1660,38.80334776519038
1670,38.80334776519038
1680,38.80334776519038
1690,38.80334776519038
1700,38.80334776519038
1710,38.80334776519038
1720,38.80334776519038
1730,38.80334776519038
1740,38.80334776519038
1750,38.80334776519038
1760,38.80334776519038
1770,38.80334776519038
1780,38.80334776519038
1790,38.80334776519038
1800,38.80334776519038
1810,38.80334776519038
1820,38.80334776519038
1830,38.80334776519038
1840,38.80334776519038
1850,38.80334776519038
1860,38.80334776519038
1870,38.80334776519038
1880,38.80334776519038
1890,38.80334776519038
1900,38.80334776519038
1910,38.80334776519038
1920,38.80334776519038
1930,38.80334776519038
1940,38.80334776519038
1950,38.80334776519038
1960,38.80334776519038
1970,38.80334776519038
1980,38.80334776519038
1990,38.80334776519038
2000,38.80334776519038
2010,38.80334776519038
2020,38.80334776519038
2030,38.80334776519038
2040,38.80334776519038
2050,38.80334776519038
2060,38.80334776519038
2070,38.80334776519038
2080,38.80334776519038
2090,38.80334776519038
2100,38.80334776519038
2110,38.80334776519038
2120,38.80334776519038
2130,38.80334776519038
2140,38.80334776519038
2150,38.80334776519038
2160,38.80334776519038
2170,38.80334776519038
2180,38.80334776519038
2190,38.80334776519038
2200,38.80334776519038
2210,38.80334776519038
2220,38.80334776519038
2230,38.80334776519038
2240,38.80334776519038
2250,38.80334776519038
2260,38.80334776519038
2270,38.80334776519038
2280,38.80334776519038
2290,38.80334776519038
2300,38.80334776519038
2310,38.80334776519038
2320,38.80334776519038
2330,38.80334776519038
2340,38.80334776519038
2350,38.80334776519038
2360,38.80334776519038
2370,38.80334776519038
2380,38.80334776519038
2390,38.80334776519038
2400,38.80334776519038
2410,38.80334776519038
2420,38.80334776519038
2430,38.80334776519038
2440,38.80334776519038
2450,38.80334776519038
2460,38.80334776519038
2470,38.80334776519038
2480,38.80334776519038
2490,38.80334776519038
2500,38.80334776519038
2510,38.80334776519038
2520,38.80334776519038
2530,38.80334776519038
2540,38.80334776519038
2550,38.80334776519038
2560,38.80334776519038
2570,38.80334776519038
2580,38.80334776519038
2590,38.80334776519038
2600,38.80334776519038
2610,38.80334776519038
2620,38.80334776519038
2630,38.80334776519038
2640,38.80334776519038
2650,38.80334776519038
2660,38.80334776519038
2670,38.80334776519038
2680,38.80334776519038
2690,38.80334776519038
2700,38.80334776519038
2710,38.80334776519038
2720,38.80334776519038
2730,38.80334776519038
2740,38.80334776519038
2750,38.80334776519038
2760,38.80334776519038
2770,38.80334776519038
2780,38.80334776519038
2790,38.80334776519038
2800,38.80334776519038
2810,38.80334776519038
2820,38.80334776519038
2830,38.80334776519038
2840,38.80334776519038
2850,38.80334776519038
2860,38.80334776519038
2870,38.80334776519038
2880,38.80334776519038
2890,38.80334776519038
2900,38.80334776519038
2910,38.80334776519038
2920,38.80334776519038
2930,38.80334776519038
2940,38.80334776519038
2950,38.80334776519038
2960,38.80334776519038
2970,38.80334776519038
2980,38.80334776519038
2990,38.80334776519038
3000,38.80334776519038
