iteration,fx
0,869.140764167586
10,2515.7548669422467
20,1157.5102055444295
30,-905.5986116699014
40,-1277.99163209993
50,-1749.294897767585
60,-2627.162250501642
70,816.0024440652305
80,-264.77276773897665
90,345.924997844475
100,-2139.9455670099433
110,-743.9167764045278
120,-6669.301139058432
130,-1369.312224240838
140,-4369.4115470115285
150,-2066.5514358476094
160,656.0681855771168
170,-3800.0522682055844
180,-6115.319577925273
190,-1397.4028185328098
200,4359.7766915431785
210,-6602.394195723082
220,-21859.207182333135
230,-19353.948208552385
240,-17510.085659466175
250,-3643.9872572645845
260,-1273.2626142628633
270,-13194.408674487398
280,-5209.912656178447
290,-16408.004419379584
300,-13361.208961398324
310,-13629.823582712439
320,-14327.691167795567
330,-16003.799603364345
340,-15336.09015266369
350,-12446.50512235503
360,-19246.674182184892
370,-12684.675939221279
380,-18287.862180056123
390,-14984.685180665552
400,-21684.519676395328
410,-23046.901561656487
420,-25758.336699044165
430,-25395.133572117993
440,-25639.298599354013
450,-26224.524388571073
460,-26569.198625805504
470,-26605.13265093862
480,-26757.532652409594
490,-26846.115244446075
500,-26866.987090488088
510,-26870.213154676763
520,-26877.543654341272
530,-26879.263965475046
540,-26882.402043014852
550,-26883.476998396392
560,-26883.77413623411
570,-26884.430600785017
580,-26884.172996216337
590,-26884.767830719582
600,-26884.82963084596
610,-26884.846931575063
620,-26884.849279403672
630,-26884.85155918581
640,-26884.851508845524
650,-26884.852143632575
660,-26884.85230322265
670,-26884.852310354647
680,-26884.852316989374
690,-26884.852325217784
700,-26884.85232786603
710,-26884.852329673937
720,-26884.852330325564
730,-26884.852330400005
740,-26884.852330418034
750,-26884.852330445152
760,-26884.852330447713
770,-26884.852330449285
780,-26884.85233044991
790,-26884.852330450078
800,-26884.852330450143
810,-26884.852330450158
820,-26884.852330450165
830,-26884.852330450165
840,-26884.852330450165
850,-26884.852330450165
860,-26884.852330450165
870,-26884.852330450172
880,-26884.852330450172
890,-26884.852330450172
900,-26884.852330450172
910,-26884.852330450172
920,-26884.852330450172
930,-26884.852330450165
940,-26884.852330450165
950,-26884.852330450165
960,-26884.852330450172
970,-26884.852330450172
980,-26884.852330450165
990,-26884.852330450172
1000,-26884.852330450165
1010,-26884.852330450172
1020,-26884.852330450165
1030,-26884.852330450172
1040,-26884.852330450172
1050,-26884.852330450172
1060,-26884.852330450165
1070,-26884.852330450172
1080,-26884.852330450165
1090,-26884.852330450165
1100,-26884.852330450172
1110,-26884.852330450165
1120,-26884.852330450165
1130,-26884.852330450165
1140,-26884.852330450172
1150,-26884.852330450165
1160,-26884.852330450165
1170,-26884.852330450165
1180,-26884.852330450165
1190,-26884.852330450165
1200,-26884.852330450165
1210,-26884.852330450165
1220,-26884.852330450165
1230,-26884.852330450165
1240,-26884.852330450165
1250,-26884.852330450165
1260,-26884.852330450165
1270,-26884.852330450165
1280,-26884.852330450165
1290,-26884.852330450165
1300,-26884.852330450165
1310,-26884.852330450165
1320,-26884.852330450165
1330,-26884.852330450165
1340,-26884.852330450165
1350,-26884.852330450165
1360,-26884.852330450165
1370,-26884.852330450165
1380,-26884.852330450165
1390,-26884.852330450165
1400,-26884.852330450165
1410,-26884.852330450165
1420,-26884.852330450165
1430,-26884.852330450165
1440,-26884.852330450165
1450,-26884.852330450165
1460,-26884.852330450165
1470,-26884.852330450165
1480,-26884.852330450165
1490,-26884.852330450165
1500,-26884.852330450165
1510,-26884.852330450165
1520,-26884.852330450165
1530,-26884.852330450165
1540,-26884.852330450165
1550,-26884.852330450165
1560,-26884.852330450165
1570,-26884.852330450165
1580,-26884.852330450165
1590,-26884.852330450165
1600,-26884.852330450165
1610,-26884.852330450165
1620,-26884.852330450165
1630,-26884.852330450165
1640,-26884.852330450165
1650,-26884.852330450165
1660,-26884.852330450165
1670,-26884.852330450165
1680,-26884.852330450165
1690,-26884.852330450165
1700,-26884.852330450165
1710,-26884.852330450165
1720,-26884.852330450165
1730,-26884.852330450165
1740,-26884.852330450165
1750,-26884.852330450165
1760,-26884.852330450165
1770,-26884.852330450165
1780,-26884.852330450165
1790,-26884.852330450165
1800,-26884.852330450165
1810,-26884.852330450165
1820,-26884.852330450165
1830,-26884.852330450165
1840,-26884.852330450165
1850,-26884.852330450165
1860,-26884.852330450165
1870,-26884.852330450165
1880,-26884.852330450165
1890,-26884.852330450165
1900,-26884.852330450165
1910,-26884.852330450165
1920,-26884.852330450165
1930,-26884.852330450165
1940,-26884.852330450165
1950,-26884.852330450165
1960,-26884.852330450165
1970,-26884.852330450165
1980,-26884.852330450165
1990,-26884.852330450165
2000,-26884.852330450165
2010,-26884.852330450165
2020,-26884.852330450165
2030,-26884.852330450165
2040,-26884.852330450165
2050,-26884.852330450165
2060,-26884.852330450165
2070,-26884.852330450165
2080,-26884.852330450165
2090,-26884.852330450165
2100,-26884.852330450165
2110,-26884.852330450165
2120,-26884.852330450165
2130,-26884.852330450165
2140,-26884.852330450165
2150,-26884.852330450165
2160,-26884.852330450165
2170,-26884.852330450165
2180,-26884.852330450165
2190,-26884.852330450165
2200,-26884.852330450165
2210,-26884.852330450165
2220,-26884.852330450165
2230,-26884.852330450165
2240,-26884.852330450165
2250,-26884.852330450165
2260,-26884.852330450165
2270,-26884.852330450165
2280,-26884.852330450165
2290,-26884.852330450165
2300,-26884.852330450165
2310,-26884.852330450165
