iteration,fx
0,29.31059422844475
10,1.7363434788515921
20,0.008842578434831057
30,0.00027723528773844665
40,4.383203101275663e-06
50,2.3794767816748744e-08
60,7.454581986092752e-09
70,4.983602936201797e-10
80,5.7734708667827895e-12
90,4.915346590628019e-14
100,1.795745454492134e-15
110,1.415737426361342e-15
120,2.9275641195364337e-16
130,1.5144827030976565e-16
140,3.2671800033261777e-19
150,1.2546068235401295e-18
160,6.318021455319479e-20
170,1.5085011063487717e-21
180,4.797836983462078e-24
190,1.223012669144486e-22
200,7.991130552726151e-24
210,3.184440735352213e-24
220,1.2234412862339675e-24
230,6.428044265329071e-24
240,2.8166958316040357e-24
250,1.5945845699696248e-24
260,1.0297143920222527e-24
270,8.003451608639023e-25
280,3.1519490955777516e-24
290,1.7188092678300822e-24
300,3.1630253245028614e-25
310,8.934195403871667e-25
320,2.829439628497624e-24
330,1.2659642231930874e-25
340,4.913842351182975e-25
350,2.9596375414123596e-24
360,3.0562102270386583e-24
370,2.1774714951519586e-24
380,6.490562776649484e-24
390,1.2009815417535814e-24
400,1.066318719604406e-24
410,1.3163794779269393e-24
420,2.0439353016039993e-24
430,1.7983995945332512e-24
440,5.331353885643474e-25
450,1.297485874782189e-24
460,1.6329930508167833e-24
470,2.7907282185091423e-24
480,3.0364879770787193e-26
490,7.834136858061314e-25
500,3.1880755689571975e-24
510,8.337661799184045e-24
520,3.0955502783960547e-24
530,9.425514462537739e-24
540,1.5683781839074476e-24
550,1.0990162357751014e-24
560,2.572179639300118e-24
570,1.2648696629063745e-24
580,1.5540759787272808e-24
590,5.185968484632334e-24
600,1.8192642746980024e-24
610,5.284288170651873e-25
620,7.873500403920678e-24
630,1.0027078899668779e-24
640,6.084609884048616e-24
650,3.1761204726781905e-25
660,4.476390146768272e-24
670,1.2757774772554823e-24
680,6.661410272945205e-26
690,8.135496446129709e-25
700,4.1196727516516993e-26
