iteration,fx
0,9793.738010009936
10,1759503418.4505835
20,15269579333.709682
30,2243926772330369.0
40,3.5370259874496287e+18
50,9.173066206243801e+21
60,1.4725510055473017e+22
70,4.182353285616706e+30
80,4.197268911475254e+34
90,7.714991586528075e+28
100,1.169669693154084e+32
110,2.90039263372406e+33
120,3.3173905561203703e+33
130,9.488642068691799e+30
140,8.820222068205924e+32
150,2.6446393013380683e+29
160,1.0419722793057486e+33
170,1.8254352673267086e+32
180,1.2378395696596988e+28
190,2.1879117084745427e+31
200,5.23194047297867e+29
210,5.235305933723138e+30
220,4.738487360242672e+24
230,5.37107964564602e+29
240,5.495595489112872e+28
250,1.2027428854067997e+29
260,4.033423998813877e+28
270,4.2003204219306115e+29
280,3.6309962896183876e+28
290,2.827867974142078e+28
300,2.43448724910427e+26
310,4.0371080174862305e+28
320,7.664010464173277e+25
330,2.9987823418103995e+25
340,6.270412396314261e+27
350,2.6863144247939372e+23
360,4.116254632356931e+26
370,8.109603446811465e+25
380,2.521916142048115e+29
390,7.263828662337785e+21
400,5.845395459804802e+27
410,1.583416024420788e+26
420,3.989652595237271e+25
430,3.7960037107323943e+25
440,1.7530146918614398e+22
450,7.511029769418898e+27
460,3.5485696145817627e+24
470,1.1697578754949534e+26
480,3.395384001172871e+24
490,1.2232331547564015e+22
500,3.4979696676329952e+25
510,5.080868126251234e+23
520,7.639051955877483e+24
530,8.607963544471942e+23
540,6.272730206608886e+23
550,2.5039465413322455e+22
560,5.1156491418621105e+25
570,1.428989819640097e+26
580,3.2762664373557974e+26
590,1.523008548087855e+22
600,2.625389280395713e+21
610,4.174236455987576e+23
620,1.4610724100075973e+22
630,1.1851367408246928e+24
640,4.399951975043206e+22
650,5.500957889108944e+24
660,1.1206190807852879e+24
670,1.6969801985412003e+22
680,1.032680999103337e+22
690,1.5138359480967957e+22
700,3.932984831001662e+22
710,4.461548189211421e+24
720,2.1845038203371837e+22
730,5.089214873843989e+22
740,4.025819234297959e+22
750,1.9108636197550235e+23
760,2.1599499723210685e+23
770,2.414863380586145e+23
780,5.9819422202327786e+23
790,1.561786070778431e+23
800,2.7271723111215213e+24
810,1.2142404731901852e+23
820,2.4253624939859136e+23
830,3.966901849218678e+23
840,2.4225437343615048e+23
850,3.2228869960715356e+23
860,1.16692224265028e+23
870,1.5768958492777073e+23
880,1.0953232470467176e+23
890,5.4538953567630266e+23
900,1.0520389659365297e+23
910,8.849392687651433e+22
920,3.2816179561544047e+22
930,2.6420417328858904e+23
940,1.16864464933355e+23
950,6.19233474370919e+22
960,4.162733858008247e+22
970,2.9541012190643813e+22
980,9.601079181536391e+21
990,9.128755102473246e+21
1000,8.154174723192947e+22
1010,2.0126253791395487e+22
1020,3.52830032720626e+22
1030,1.8020636411485287e+23
1040,2.804925316141614e+22
1050,1.2283879489906112e+22
1060,7.748652465946796e+22
1070,6.9432421788821674e+22
1080,3.6712712085396575e+22
1090,3.300338904093421e+22
1100,2.2039686233487594e+22
1110,2.6984064347727523e+22
1120,8.317566609653708e+22
1130,8.456933202824791e+22
1140,1.884969184827398e+23
1150,3.8563554174016106e+23
1160,1.4758140399093913e+23
1170,3.95342479532254e+22
1180,4.122653889207667e+22
1190,1.2506839034030464e+23
1200,6.066153703440982e+22
1210,2.73063606289861e+22
1220,5.268667207332857e+22
1230,3.1780938455495733e+22
1240,1.4165248649493647e+23
1250,6.612473532685481e+22
1260,1.1800884970718782e+22
1270,2.5584188641292675e+23
1280,9.479577769202158e+22
1290,2.9157454105514315e+22
1300,2.568746830746112e+23
1310,4.768246890894671e+22
1320,8.906597825404728e+22
1330,5.136903676792619e+22
1340,4.844283668888392e+22
1350,4.937151481083297e+22
1360,9.222674582784876e+22
1370,7.74756494960649e+22
1380,5.583767638967664e+22
1390,1.5094352959925838e+23
1400,1.0148570295122924e+23
1410,2.1674197890424645e+23
1420,4.368432443998395e+22
1430,7.426772622879621e+22
1440,2.1004950605618947e+22
1450,4.497764188487732e+22
1460,4.6730421291777306e+22
1470,2.242927676532913e+22
1480,6.332277900310247e+22
1490,7.199157586155448e+22
1500,4.105061653550526e+22
1510,2.62009279602478e+23
1520,2.1428899870993286e+23
1530,1.5423979469438296e+23
1540,1.7552388426930535e+23
1550,1.2882329973885746e+23
1560,1.6292135718489538e+23
1570,3.266626765339605e+23
1580,1.1604244456460427e+23
1590,9.100723953472358e+22
1600,1.127439638629444e+23
1610,7.675218306938263e+22
1620,5.035712447747324e+22
1630,7.229994883933437e+22
1640,6.565798107756671e+22
1650,1.088105401738644e+23
1660,1.3682940021822106e+23
1670,3.7183296640728685e+23
1680,1.2432722782138996e+23
1690,2.2512422252721587e+23
1700,1.3699982831548103e+23
1710,3.062357319670762e+23
1720,2.2103281115309288e+23
1730,1.0815570330763752e+23
1740,1.4809957417538453e+23
1750,1.849352862636157e+23
1760,9.788350840981562e+22
1770,1.1545057214521044e+23
1780,1.0727955909771642e+23
1790,1.0535884597282558e+23
1800,5.3626836350211045e+23
1810,1.2063331172753707e+23
1820,7.102553622139481e+22
1830,1.2038913742813489e+23
1840,1.571476141886301e+23
1850,2.177629837359037e+23
1860,2.0951338034325233e+23
1870,8.658951251774702e+22
1880,7.640555237248604e+22
1890,2.7945220086752266e+23
1900,3.6706024712709e+23
1910,2.3161588515432284e+23
1920,4.8727743982415574e+23
1930,2.262685963931586e+23
1940,1.3872396070404758e+23
1950,2.1676390652761897e+23
1960,2.1704864981179637e+23
1970,2.2019698665249823e+23
1980,2.566451067219322e+23
1990,3.626437713381731e+23
2000,3.3008300837201386e+23
2010,8.827673617617341e+23
2020,1.969210923850728e+23
2030,2.7582839383492986e+23
2040,1.8656540406394493e+23
2050,2.35198700204799e+23
2060,2.1788477210005734e+23
2070,3.1227909268286235e+23
2080,2.437763468535939e+23
2090,1.6846767804928478e+23
2100,1.2478230561462385e+23
2110,1.869088542673665e+23
2120,2.2972731329638967e+23
2130,1.4258915396744815e+23
2140,1.4213386495722831e+23
2150,1.47545511794593e+23
2160,1.287692400473352e+23
2170,1.5471678134937664e+23
2180,1.821468642905656e+23
2190,1.8047654857539004e+23
2200,2.7215121968862936e+23
2210,2.1107439965416663e+23
2220,3.4815781073968856e+23
2230,1.8779014248223548e+23
2240,2.2939818260572364e+23
2250,1.840922603261477e+23
2260,2.515829352474003e+23
2270,2.2422394826782985e+23
2280,1.9904450063588562e+23
2290,2.4089666397384484e+23
2300,2.6560535541136032e+23
2310,2.4782825528348842e+23
2320,1.5360543599616827e+23
2330,3.71137864161918e+23
2340,2.5076612876902083e+23
2350,1.772995101274837e+23
2360,2.2838035929426825e+23
2370,2.2060882469561166e+23
2380,1.9568648690557193e+23
2390,1.9558598999020528e+23
2400,4.241050760366514e+23
2410,1.9561903191797677e+23
2420,2.8454466377878015e+23
2430,1.3151198442058275e+23
2440,4.504573513130553e+23
2450,4.118342869902952e+23
2460,3.125035324152329e+23
2470,6.943103469960129e+23
2480,1.4353290545318473e+23
2490,1.2854436433648735e+23
2500,1.2457639923599416e+23
2510,1.025464791356014e+23
2520,2.398681511506579e+23
2530,1.8602642425694076e+23
2540,1.976307226471192e+23
2550,1.0861523245047425e+23
2560,6.91162975028353e+22
2570,1.0934409086969646e+23
2580,2.4035912162684845e+23
2590,7.262815309282072e+22
2600,1.4903788556630906e+23
2610,5.809051225763631e+23
2620,1.766038505806676e+23
2630,1.691960699253445e+23
2640,2.1230176751110178e+23
2650,1.4035256578016896e+23
2660,2.626594761984917e+23
2670,1.0394375120857215e+24
2680,4.260952814717823e+23
2690,1.865197056357908e+23
2700,1.791672321272178e+23
2710,2.5264841207812156e+23
2720,2.654746543218303e+23
2730,2.4450558831110588e+23
2740,4.4943948808235e+23
2750,5.6407662851647644e+23
2760,8.852124918665471e+23
2770,4.3938563575323965e+23
2780,3.281916375568279e+23
2790,3.9124970544450876e+23
2800,2.3938626904272085e+23
2810,2.4926011818112027e+23
2820,5.934115159085271e+23
2830,2.335816249791148e+23
2840,3.187793809980428e+23
2850,3.1870880528844565e+23
2860,2.1006523623803278e+23
2870,2.5828313755017288e+23
2880,2.9780881481072795e+23
2890,5.760329785870907e+23
2900,5.326397892935616e+23
2910,3.6307882673110064e+23
2920,2.723148195448213e+23
2930,2.4829303118835364e+23
2940,3.03743458513859e+23
2950,4.1001409083257536e+23
2960,3.689976164897528e+23
2970,3.380230421530852e+23
2980,2.8956479510029196e+23
2990,2.5503606953769644e+23
3000,2.549466953215066e+23
