iteration,fx
0,900337.1378510287
10,202507.84293949752
20,68207.51722193854
30,10330.14167610672
40,2879.79910515795
50,1701.5685276076272
60,811.6861356789376
70,213.76344066247378
80,348.719504157836
90,222.24230843144414
100,180.3924894930407
110,90.19270612850075
120,59.22550517597085
130,40.78153744125273
140,41.05483227578647
150,37.48170983253033
160,26.66168957742284
170,27.26913360097308
180,24.157119833233075
190,21.582367743611456
200,20.397307296186664
210,19.593448225129336
220,19.2822646790726
230,19.147887676924025
240,19.018415022701298
250,18.923828137882683
260,18.765632370185454
270,18.777632936760025
280,18.614109690529865
290,18.492551842432142
300,18.10834458243896
310,17.945723101515785
320,17.83697081452916
330,17.736707838848552
340,17.45703972901588
350,17.376699944595583
360,17.1956921734717
370,17.15237040048979
380,17.114736539397068
390,16.965092857741578
400,16.791994583305023
410,16.698452738281915
420,16.621039266800356
430,16.488218886794733
440,16.343032609741318
450,16.136884677546774
460,16.007502258025177
470,15.775033675791905
480,15.75449777431663
490,15.706630009171228
500,15.48027546751883
510,15.401947152382263
520,15.279963426629967
530,15.062529674023345
540,14.911916471102751
550,14.770655344856513
560,14.582720357260756
570,14.452276179462372
580,14.290262992143173
590,14.125555452020746
600,14.031172491404933
610,13.890748077036937
620,13.810973511370493
630,13.732347078200496
640,13.655858471551296
650,13.566041013462403
660,13.427288750984811
670,13.302745400003438
680,13.306614470443291
690,13.16323942118663
700,12.937118348194053
710,12.846659906992562
720,12.588150493531002
730,12.531101271888089
740,12.388609668410332
750,12.17549257323633
760,11.880555224769237
770,11.736512290448195
780,11.598463676854248
790,11.457124869002946
800,11.380496137784759
810,11.291511904799865
820,11.18926974882063
830,10.963759556135123
840,10.869719756396355
850,10.688064908406432
860,10.599143137631485
870,10.502797723759903
880,10.356656456796863
890,9.877717952892082
900,9.892621389023452
910,9.66555460718838
920,9.624286719661153
930,9.458920249445253
940,9.36805952666533
950,9.140798843436245
960,9.036793778259266
970,8.914135621102151
980,8.794803055118996
990,8.631947862323038
1000,8.597807764004589
1010,8.440564296322407
1020,8.356464122926425
1030,8.265162453075996
1040,7.868776644328477
1050,7.6696961331256235
1060,7.627962750688495
1070,7.540445665807441
1080,7.371588932799115
1090,7.341783617587621
1100,7.104738398686408
1110,6.965783163148556
1120,6.8502290163736514
1130,6.941189586579783
1140,6.7218180297577454
1150,6.5310246431640575
1160,6.403106953160306
1170,6.224142946858003
1180,6.21329484828399
1190,6.016958838316816
1200,5.842147581595892
1210,5.6550057682686115
1220,5.579035959568337
1230,5.322985298468537
1240,5.231925241312922
1250,5.131848497298875
1260,4.877013276344004
1270,4.789550616814878
1280,4.687075093648174
1290,4.363425946444206
1300,4.297642642719101
1310,4.041648171874278
1320,3.939632564851734
1330,3.798445135238407
1340,3.680138994563406
1350,3.5541617676754553
1360,3.371950565721674
1370,3.1812382977451903
1380,2.9958420261487504
1390,3.094891745926951
1400,2.7451441762399797
1410,2.6331363278571764
1420,2.617916103164786
1430,2.3560909779852235
1440,2.169401310357161
1450,2.015771634871202
1460,1.8610279815891384
1470,1.841051914451607
1480,2.003480667615199
1490,1.4879180788110427
1500,1.4747391938307386
1510,1.5304813780560358
1520,1.347222839241894
1530,1.2374343524873561
1540,1.1630711171859531
1550,1.054737892111037
1560,0.9803429244222667
1570,0.8753111523822297
1580,0.8286508753055877
1590,0.7649154929203237
1600,0.7274127367190255
1610,0.6218197093328865
1620,0.5571192576131391
1630,0.5068731935211105
1640,0.4574118562183321
1650,0.44886206998647604
1660,0.4022438525206141
1670,0.3676196988528334
1680,0.3074824546178195
1690,0.3038015976205754
1700,0.24901542678430275
1710,0.2151462803794185
1720,0.18447188037876916
1730,0.16755580041340212
1740,0.13617362764909585
1750,0.12039924521998277
1760,0.1112603254502199
1770,0.07992269303718924
1780,0.049685414126302896
1790,0.03821007849372843
1800,0.02839017229160971
1810,0.015672567454662136
1820,0.016788765419020017
1830,0.016868410755092735
1840,0.013993592684051214
1850,0.013506361415991961
1860,0.009778678554973474
1870,0.004013331573750804
1880,0.002061667234579925
1890,0.001926177600782745
1900,0.0008405417828277542
1910,0.0008161511897533097
1920,0.0005764432821112153
1930,0.0002740302318332567
1940,0.000160675955166323
1950,0.00011477306552764733
1960,9.666989080096486e-05
1970,3.1332120559849346e-05
1980,1.7855682148985784e-05
1990,1.2580698368399761e-05
2000,9.538987115650257e-06
2010,4.383038585378451e-06
2020,1.5953401282617214e-06
2030,1.0204676110030973e-06
2040,3.8837746326119674e-07
2050,1.8091038149432097e-07
2060,2.2527874366439487e-07
2070,3.564592413301475e-08
2080,4.2114059166568226e-08
2090,9.229839354524792e-09
2100,5.650028191515188e-09
2110,5.95946757991172e-09
2120,2.150294429423896e-09
2130,5.70608424801177e-10
2140,6.625912140236441e-10
2150,3.032313507072873e-10
2160,1.4851046085868908e-10
2170,8.505705214836145e-11
2180,2.47451114970063e-11
2190,1.6282920302930165e-11
2200,8.215352477671622e-12
2210,2.4584238952529956e-12
2220,1.3041405453603733e-12
2230,3.427881429723461e-13
2240,3.1684501550942257e-13
2250,1.369683113364584e-13
2260,6.217927285724298e-14
2270,3.4482571803089034e-14
2280,2.0439511029184482e-14
2290,4.133232815129452e-15
2300,3.302232916691935e-15
2310,1.3053050191168229e-15
2320,6.717047053270077e-16
2330,4.339688804373116e-16
2340,1.410039802646649e-16
2350,1.06045953379158e-16
2360,7.852167634831448e-17
2370,5.461279248526466e-17
2380,4.8677171597501993e-17
2390,2.2743603658522252e-17
2400,3.0200032172345597e-17
2410,2.9694567795879365e-17
2420,3.557912849848639e-17
2430,2.898148522815172e-17
2440,2.755702676883588e-17
2450,3.001361694366685e-17
2460,3.225130979443036e-17
2470,2.321336793015271e-17
2480,2.041251419556423e-17
2490,1.3934136954710986e-17
2500,2.2065347644767556e-17
2510,2.4864260158114678e-17
2520,2.026213802364272e-17
2530,1.652339605089126e-17
2540,1.5146309013519943e-17
2550,1.76819212811584e-17
2560,1.9140175311919676e-17
2570,9.799245475167698e-18
2580,1.4896615764911715e-17
2590,1.1164596941370545e-17
2600,1.6607913090598916e-17
2610,1.607218490551868e-17
2620,1.8161673394968e-17
2630,1.0548281044357282e-17
2640,8.528185328443403e-18
2650,9.973715027393418e-18
2660,8.859758131552073e-18
2670,1.2558271894020476e-17
2680,1.0774747199115172e-17
2690,7.067023714624744e-18
2700,6.779207332142618e-18
2710,8.687780147973843e-18
2720,6.631472222942426e-18
2730,4.8607873239136e-18
2740,7.804253347432728e-18
2750,9.455633886336619e-18
2760,6.2306536295545085e-18
2770,5.6192092371459775e-18
2780,5.445842607377211e-18
2790,7.541603581815203e-18
2800,3.711165526921949e-18
2810,5.7037967021330944e-18
2820,2.0170239751647035e-18
2830,3.925988524033423e-18
2840,3.461301714501132e-18
2850,3.746240354915262e-18
2860,3.608970193069872e-18
2870,4.87908717076255e-18
2880,3.202745650184785e-18
2890,3.728756305356098e-18
2900,2.5251727336962666e-18
2910,3.3381348535522738e-18
2920,1.9590182325656e-18
2930,2.6614602047756433e-18
2940,4.055637853420601e-18
2950,3.4048069193508087e-18
2960,3.0482512464606666e-18
2970,2.2607888351464337e-18
2980,2.453436659672015e-18
2990,2.4280807880827532e-18
3000,2.606016619902829e-18
