iteration,fx
0,7.739406298214673
10,0.5580269067934086
20,1.6215701464622243
30,4.928869026116281
40,0.4888198667774422
50,0.4330712384150177
60,0.9696497992389658
70,10.135938214070842
80,0.17716369589512673
90,0.2445317524327334
100,0.029358084248011517
110,0.20639313444946744
120,0.09265207663799474
130,0.5179006337498114
140,0.0020229956375675245
150,0.0445956431927441
160,0.08661420904465061
170,0.009323211322666423
180,0.004032731997612645
190,0.0009695532732974545
200,0.002907611932081881
210,0.0026659967605813044
220,0.0004626485261181684
230,8.325338350723206e-05
240,0.00013924201627168428
250,0.00012662426858235299
260,0.0002563835244987806
270,2.910765934869112e-05
280,0.0001305658714352535
290,4.154547617669695e-06
300,1.651522715603196e-05
310,8.077683970076801e-06
320,3.6019229551301887e-06
330,2.300610234682053e-06
340,1.752838602579132e-07
350,5.608176746545829e-06
360,2.636027272217524e-06
370,3.780571053235047e-06
380,2.4067996887917663e-06
390,1.7631260429414732e-06
400,1.6892908080108981e-06
410,8.233539292872105e-07
420,2.1501508847318194e-08
430,8.364449398497403e-08
440,3.7837207309249174e-08
450,1.0437835586565832e-08
460,9.075345766879377e-08
470,2.245862778266843e-08
480,1.311587961232373e-07
490,1.4921140275793137e-08
500,9.211923047998583e-09
510,2.1522131032218202e-09
520,4.565457032974096e-09
530,4.5775473125603e-09
540,1.3167231012348597e-10
550,1.4731734526628003e-09
560,1.0370247228365354e-09
570,4.0387295793411986e-10
580,2.1863870310762989e-10
590,8.480812119223744e-10
600,4.674558739292667e-10
610,1.2360231917366075e-10
620,2.6035072807498567e-10
630,1.356556743247228e-10
640,1.0026032160091082e-12
650,2.406679303102359e-11
660,2.9781122908716874e-12
670,1.6110912551370343e-11
680,1.5804236127517328e-12
690,8.024162760563504e-13
700,1.935659914729589e-12
710,1.319983049560783e-13
720,7.933095801018937e-14
730,2.7411412770048216e-13
740,3.0230801598645294e-14
750,7.088628068506781e-14
760,1.3493294834276935e-14
770,8.90610213082855e-14
780,4.806174902694449e-14
790,4.158562423894396e-15
800,1.0722557409635763e-14
810,8.30283656678208e-15
820,1.7967930567021195e-14
830,7.91619548522264e-15
840,1.977696245739741e-14
850,1.2391274777489755e-14
860,3.603082915165354e-15
870,1.0383644445477878e-14
880,9.42154047790104e-15
890,1.4449751573750538e-14
900,1.4242769558607933e-16
910,1.4511230496204799e-15
920,1.8201576872485498e-16
930,8.779680534996496e-16
940,8.380028676516219e-16
950,6.470809794791823e-16
960,3.3595641301385797e-16
970,4.103189393192351e-15
980,2.0479763980860125e-15
990,1.5436318846065926e-15
1000,5.1961773292298994e-17
1010,5.145876190414362e-16
1020,9.112157271324747e-16
1030,2.1440066324150871e-16
1040,5.60804597862698e-17
1050,2.0142327815834212e-16
1060,1.6380973886556027e-16
1070,2.933380848979771e-17
1080,1.6006026393869852e-17
1090,8.279039708414511e-18
1100,8.597750698290002e-20
1110,1.550838386927875e-17
1120,3.546063744390358e-18
1130,1.0305155826570082e-17
1140,6.703619113329838e-18
1150,2.5074323487615043e-17
1160,1.2818822379185848e-17
1170,1.4406170612873996e-17
1180,3.29447003065435e-17
1190,9.032647139655426e-17
1200,6.895568446825197e-17
1210,6.814205592813034e-18
1220,6.6651819274765535e-18
1230,1.0828267174375708e-17
1240,1.7636170980004196e-18
1250,5.602772404337033e-18
1260,5.359159225189403e-18
1270,4.392099135210912e-18
1280,1.0102451427881092e-18
1290,1.0222987369512399e-17
1300,9.92270804969078e-19
1310,3.592161183397194e-19
1320,1.1167341571992538e-18
1330,4.2065866585318803e-20
1340,4.153255925214807e-20
1350,4.575595858547864e-19
1360,5.05975529529605e-19
1370,6.598621995283243e-19
1380,1.6810782309544353e-20
1390,4.563381022939998e-20
1400,9.338929016456571e-20
1410,6.660663191797362e-21
1420,1.4199333291649367e-21
1430,4.758923205585099e-21
1440,6.41699698918255e-21
1450,1.123865020174724e-20
1460,3.611273532451135e-21
1470,2.815794718479487e-21
1480,3.484388224329922e-21
1490,1.0028713375524102e-21
1500,7.547162316081037e-21
1510,2.6162546236343783e-20
1520,1.013656117678368e-20
1530,1.418797731548574e-21
1540,3.704339113754658e-21
1550,1.9197353099993484e-21
1560,2.1040686578145348e-21
1570,4.2721795138384055e-21
1580,2.277700776128818e-21
1590,5.107663151687288e-22
1600,3.627953451189148e-22
1610,5.404975186984825e-22
1620,5.795947241832406e-24
1630,2.4110326453123057e-22
1640,7.919429295574469e-23
1650,1.2432720023295447e-23
1660,1.9359710945256954e-22
1670,2.4971581281388382e-23
1680,4.5959756568182615e-23
1690,3.3524810379412634e-23
1700,4.8819083104491135e-24
1710,6.005350448009414e-23
1720,6.325094942215487e-23
1730,3.1088740850913205e-23
1740,3.4733003709439263e-23
1750,7.221311612483664e-24
1760,9.976635515908752e-24
1770,3.4367356424677556e-23
1780,3.926055017923676e-23
1790,7.96058866550701e-24
1800,3.01130690058659e-24
1810,1.3527150144458344e-24
1820,6.679620550391026e-24
1830,7.163799629302436e-23
1840,3.673311399183373e-23
1850,1.0040725731292527e-23
1860,5.0741735923462856e-23
1870,1.0428540244149216e-22
1880,7.755154612974621e-23
1890,5.8031668968369886e-24
1900,6.483657640772811e-23
1910,6.614732796632072e-23
1920,7.350035173984461e-23
1930,3.656617051390543e-23
1940,5.41650987958653e-23
1950,1.1052930355949341e-22
1960,2.8840472755992666e-22
1970,4.3134539588554946e-23
1980,4.11538636834215e-24
1990,1.3881340802293526e-24
2000,5.427211566626759e-24
2010,3.1074330728757533e-23
2020,3.868447424800735e-23
