iteration,fx
0,348.5466400539471
10,129.9343900658688
20,80.54201866280236
30,47.845574867217245
40,9.251879622266937
50,3.6145117692992423
60,1.3691650797097383
70,0.6964220444114955
80,0.3080288284359312
90,0.1829450241605849
100,0.05675145845605091
110,0.02637504002592144
120,0.00977388404296119
130,0.004510739773520303
140,0.002399156368387515
150,0.0007475368658647755
160,0.0002704831577274606
170,0.00011207589497602695
180,6.479720206711323e-05
190,2.208233126459687e-05
200,1.3949179408060902e-05
210,3.3257985574837292e-06
220,2.581633407560162e-06
230,1.1181507562475342e-06
240,4.3768413006440085e-07
250,2.0611726315310144e-07
260,9.370057947524158e-08
270,4.1955548790674317e-08
280,2.7262992391138776e-08
290,8.582355216416115e-09
300,4.376030409143847e-09
310,1.8892183155460015e-09
320,1.1332150685181203e-09
330,4.573207422766476e-10
340,2.1911836504945035e-10
350,1.0651889119795806e-10
360,7.749650257433443e-11
370,4.023218708264548e-11
380,2.6370401055775985e-11
390,1.5532089271316938e-11
400,1.0913742249680617e-11
410,2.4207664364607113e-12
420,1.9685726016671904e-12
430,1.1384702421192536e-12
440,4.5458412988298587e-13
450,1.781374028485913e-13
460,7.266519172186375e-14
470,5.3336157589668075e-14
480,2.57466133830007e-14
490,1.3710903527941309e-14
500,6.8323072789765244e-15
510,2.770763129385973e-15
520,2.2595912378504726e-15
530,1.059074278647663e-15
540,3.475745118961867e-16
550,1.4886994146746995e-16
560,6.731082642428858e-17
570,5.945762974557815e-17
580,1.2916570586047564e-16
590,1.0142326550171839e-16
600,8.602738963909635e-17
610,1.228387111408021e-16
620,9.66817393489099e-17
630,6.320695786004462e-17
640,6.263824581842331e-17
650,8.238193199099516e-17
660,5.532260850376969e-17
670,4.7399256021824284e-17
680,6.401203420857708e-17
690,3.466732537224743e-17
700,3.6907364712808813e-17
710,4.1786226420519506e-17
720,4.220215032062855e-17
730,4.212089851645493e-17
740,2.976042509757381e-17
750,5.662517870367247e-17
760,3.485094001441382e-17
770,2.8801265267194937e-17
780,2.4909641379379808e-17
790,4.020719623233553e-17
800,1.2468508436190725e-17
810,2.5322172882811593e-17
820,2.36071599110399e-17
830,1.3270089666111729e-17
840,2.4132577517714067e-17
850,2.867851075359061e-17
860,2.8250474882626456e-17
870,2.3213485890433856e-17
880,1.952366319993935e-17
890,1.8578259516131728e-17
900,1.510563241946662e-17
910,2.161678314222595e-17
920,1.4642884681929783e-17
930,1.6287011278778164e-17
940,8.729356820114903e-18
950,1.4239247835592844e-17
960,1.486606678201611e-17
970,1.1591968926102537e-17
980,8.34708768853986e-18
990,8.558957535764493e-18
1000,1.2472857466498254e-17
1010,1.0600731838688078e-17
1020,8.405506698745439e-18
1030,6.457166014958343e-18
1040,9.545782475393612e-18
1050,8.235619547122124e-18
1060,4.257267676965728e-18
1070,7.534127379135775e-18
1080,5.68557569182647e-18
1090,4.1175369972576894e-18
1100,4.716488200598471e-18
1110,5.590001550956082e-18
1120,7.335681831600087e-18
1130,3.868594013258099e-18
1140,4.060650359300795e-18
1150,6.469285812449117e-18
1160,3.98056258924343e-18
1170,4.431768315591715e-18
1180,2.929393959725316e-18
1190,2.1294525049356756e-18
1200,2.3673655119256823e-18
1210,3.561856701364279e-18
1220,2.22072032375241e-18
1230,2.5251808993559246e-18
1240,3.625551775107009e-18
1250,1.719074141745798e-18
1260,2.4622884088097253e-18
1270,1.941733499873592e-18
1280,2.77378131050596e-18
1290,2.4846035258239874e-18
