iteration,fx
0,29.377197056616332
10,3.541759101322496
20,0.007378627831423789
30,0.00025420522290527873
40,1.3364959628568996e-06
50,1.2657558409987213e-07
60,4.273617331005717e-10
70,2.7150920820861508e-11
80,8.573567142849636e-12
90,1.0143720292524472e-14
100,2.7579636063118852e-15
110,8.88005385255604e-17
120,5.14967790050108e-18
130,7.187923481503979e-19
140,2.4670222811997676e-19
150,2.615187032928703e-20
160,1.180660586134839e-22
170,6.190460176840398e-23
180,1.9803248858922854e-24
190,9.918863724742871e-25
200,1.26900705280566e-24
210,3.424094257784304e-24
220,3.3110992137448944e-24
230,2.1981995878051353e-24
240,6.201571165341818e-25
250,1.0198817339950895e-24
260,1.7436941412324805e-24
270,1.0004851383461449e-24
280,2.6607897843564757e-25
290,1.4939397148378332e-24
300,5.265091586973005e-24
310,2.492382355676982e-24
320,3.2421054366078715e-24
330,7.08745385452512e-25
340,1.3877242222240379e-24
350,3.425715081915896e-27
360,5.7516523478521895e-25
370,2.767880846542718e-26
380,4.3372785337825466e-24
390,1.6756565893071268e-24
400,5.8397363446371834e-24
410,7.969493240459509e-24
420,3.87328114090305e-25
430,1.4826104709128521e-24
440,2.0930476833402763e-24
450,1.723281812835819e-24
460,2.642990456975237e-24
470,6.06070742911268e-25
480,4.915635286200337e-24
490,1.1235538236514108e-24
500,1.3752552789875758e-24
510,6.932647110479972e-25
520,1.968661652446817e-24
530,4.474965754047863e-24
540,5.0242862882871545e-24
550,1.9545635660592947e-24
560,1.995227949870133e-24
570,5.555460578911464e-25
580,1.355375535885509e-24
590,3.6082144302316707e-25
600,5.152203822147798e-25
610,1.557591676861656e-25
620,3.677978263084446e-25
630,4.430051711785572e-24
640,3.699432386087942e-25
650,8.924656265295394e-26
660,1.759749365942931e-24
670,4.9950502959768184e-24
680,2.376899702102757e-25
690,2.2544506757232996e-24
700,1.3436091043935688e-24
