iteration,fx
0,2.115544575975575
10,1.1859098225179194
20,0.018947966644779154
30,0.006242434386526471
40,0.00026888330467491576
50,1.4806084622503734e-05
60,9.817683959871123e-08
70,3.790938860853249e-08
80,2.101532091550868e-10
90,1.8620022238787648e-12
100,1.957109177162948e-13
110,2.1471303417998405e-14
120,1.0254088800938096e-14
130,1.6931069367482267e-16
140,2.6924219363965142e-17
150,2.598116129333009e-18
160,1.864805863983575e-19
170,2.671296571364181e-20
180,2.1408612507389366e-21
190,2.982299673735523e-23
200,3.544098129248795e-23
210,2.0552572117681778e-24
220,2.3939369400331452e-24
230,3.521651575383257e-24
240,2.8649906894112546e-24
250,2.6111870981878217e-25
260,2.637396612959727e-25
270,1.0459398958667887e-24
280,1.2298563395086182e-24
290,1.1069940358167329e-23
300,3.4253473035268777e-25
310,2.488242481780082e-25
320,2.7189559751822825e-24
330,2.0585322315703684e-24
340,1.7643925473373605e-24
350,6.232112743052356e-24
360,9.863656169565841e-24
370,3.94531527271994e-25
380,3.810764903977119e-24
390,3.618885860868335e-25
400,1.9887499043770254e-24
410,4.8239262901979535e-24
420,9.436790749875953e-24
430,8.025797208014381e-24
440,1.6030632157047748e-24
450,6.396265624951642e-24
460,1.470645066525485e-23
470,2.8918947581132085e-23
480,1.3088138898078864e-24
490,2.2108014118617623e-23
500,1.8065920879924464e-24
510,2.7619653514230392e-24
520,1.1209779844096474e-24
530,2.5519328725679943e-24
540,1.2419472074926123e-24
550,1.0374792998987127e-24
560,4.870020489185375e-24
570,1.1467021285290912e-23
580,9.788047173133203e-24
590,1.0223987256809243e-24
600,5.7422213048265114e-24
610,3.351152129301182e-24
620,1.283111807914124e-24
630,6.014037700505797e-24
640,2.0680661491785173e-24
650,1.5546989373208912e-25
660,6.634569055100226e-24
670,2.266899707048854e-25
680,1.4019492457319002e-24
690,1.8876801252324717e-24
700,4.067938253089944e-24
