iteration,fx
0,7.976726950569031
10,3.69850812256334
20,1.5958597936782906
30,1.4029994810843864
40,0.40907109199462655
50,0.22398991779587307
60,0.09193807191021763
70,0.021139588175728807
80,0.006678631248331346
90,0.0036419678851449255
100,0.0011566909466478315
110,0.00032554104302606746
120,0.00013084584826872359
130,2.7976984196431687e-05
140,4.321537404594622e-05
150,7.611480836278162e-06
160,3.4520807550286747e-06
170,2.2206044048012075e-06
180,7.812219640079832e-07
190,2.6902294125719095e-07
200,5.8087153309571704e-08
210,6.384105022405606e-08
220,2.7070353514346834e-08
230,1.5066963232612807e-08
240,2.7460491658359842e-09
250,1.3060099668393832e-09
260,6.617004721931607e-10
270,4.5104586732236385e-10
280,2.4612889504282975e-10
290,1.0351941526209885e-10
300,3.8625547205128896e-11
310,2.16222595383897e-11
320,1.4726442287837926e-11
330,1.3426149081396943e-11
340,1.1312284442510645e-11
350,9.244605081448753e-12
360,4.746869564087319e-12
370,4.924505248027344e-12
380,1.1447287562305064e-11
390,5.858868945551876e-12
400,6.828759779864413e-12
410,1.1610712391529887e-11
420,6.164402321928719e-12
430,1.3365752948857335e-11
440,9.42934619274638e-12
450,5.2868820432649954e-12
460,1.1450840275983865e-11
470,1.2360334977756793e-11
480,1.212585587495596e-11
490,1.2235989998998775e-11
500,1.0655032411932552e-11
510,1.227151713578678e-11
520,1.5902390515520892e-11
530,1.0058176513894068e-11
540,9.180656235230344e-12
550,1.2019274464591945e-11
560,1.4168666240266248e-11
570,1.2235989998998775e-11
580,9.770406705911228e-12
590,1.3042456004086489e-11
600,9.85567183420244e-12
610,1.5483170301422433e-11
620,6.857181489294817e-12
630,5.947686787521889e-12
640,9.198419803624347e-12
650,5.411227022023013e-12
660,6.80744349779161e-12
670,9.830802838450836e-12
680,1.1578737968420683e-11
690,7.528644374588112e-12
700,1.0448975018562123e-11
710,1.205124888770115e-11
720,5.8055782403698686e-12
730,1.4555912031255502e-11
740,1.4545253890219101e-11
750,1.0456080445919724e-11
760,7.819966896249753e-12
770,1.673017280268141e-11
780,8.779199589525888e-12
790,1.1298073587795443e-11
800,8.455902644755042e-12
810,8.878675572532302e-12
820,1.319166997859611e-11
830,1.0100809078039674e-11
840,1.021804862944009e-11
850,1.4275247650630263e-11
860,1.446354147560669e-11
870,1.148992012645067e-11
880,1.1447287562305064e-11
890,1.5223822202869997e-11
900,6.064926338922305e-12
910,4.064748537757623e-12
920,8.029577003298982e-12
930,1.0981882070382198e-11
940,7.94786458868657e-12
950,8.001155293868578e-12
960,9.14512909844234e-12
970,6.66533495063959e-12
980,1.6016077353242508e-11
990,9.624745445080407e-12
1000,9.397371769637175e-12
1010,1.1596501536814685e-11
1020,1.6271872738116144e-11
1030,2.0083934515469082e-11
1040,9.585665594613602e-12
1050,7.741807195316142e-12
1060,1.071187583079336e-11
1070,1.0726086685508562e-11
1080,8.36353208910623e-12
1090,8.644196469731469e-12
1100,1.1681766665105897e-11
1110,1.0687006835041757e-11
1120,1.4300116646381866e-11
1130,5.610178988035841e-12
1140,1.3532730491760958e-11
1150,1.644950842205617e-11
1160,1.4982237672711562e-11
1170,1.3301804102638926e-11
1180,1.4079848398296235e-11
1190,1.0118572646433677e-11
1200,1.5770940109405274e-11
1210,7.120082301526054e-12
1220,8.811174012635092e-12
1230,1.0505818437422931e-11
1240,1.219691014853197e-11
1250,1.3166800982844507e-11
1260,2.311084656980711e-11
1270,1.651700998195338e-11
1280,1.000488580871206e-11
1290,1.3021139722013686e-11
1300,1.0456080445919724e-11
1310,1.2751133482424848e-11
1320,2.1107560144173476e-12
1330,1.1258993737328638e-11
1340,1.1923351195264331e-11
1350,1.0033307518142465e-11
1360,9.678036150262415e-12
1370,1.1880718631118725e-11
1380,9.809486556378033e-12
1390,1.3923528996429013e-11
1400,6.391775997371951e-12
1410,6.604938818099981e-12
1420,1.2207568289568371e-11
1430,1.4843681839238343e-11
1440,1.0733192112866163e-11
1450,1.2445600106048005e-11
1460,9.411582624352377e-12
1470,8.555378627761456e-12
1480,1.049516029638653e-11
1490,5.10569364564617e-12
1500,1.1578737968420683e-11
1510,1.3298251388960125e-11
1520,9.312106641345963e-12
1530,9.869882688917642e-12
1540,1.0733192112866163e-11
1550,1.0392131599701315e-11
1560,6.281641873329136e-12
1570,4.924505248027344e-12
1580,1.2303491558895985e-11
1590,1.560396256650165e-11
1600,1.3578915769585365e-11
1610,6.285194587007936e-12
