iteration,fx
0,14.541692750981001
10,0.1054983059621504
20,5.596941129912197
30,101.36626887014314
40,40.02239835496118
50,234.5149826219379
60,102.97641369927923
70,225.8122137959945
80,73.8887861824338
90,86.10808410898656
100,75.47799295534566
110,59.07499830540044
120,271.2546655399202
130,158.98615892541852
140,227.273296805742
150,851.1257806974149
160,516.3029992968488
170,416.5935086265741
180,25.655925473570733
190,119.36563934637765
200,734.0087607165758
210,708.4415073655978
220,371.10064074790796
230,1306.977487565542
240,3.4517176507131797
250,410.0120073343353
260,955.7044439747972
270,472.8170824909278
280,782.6989104187936
290,476.7754040019132
300,158.90727346712956
310,887.0550136481583
320,337.6176302494941
330,1354.2234067772304
340,398.6042113620643
350,921.6093900542463
360,4318.670466408837
370,478.91419161087674
380,5886.914365725594
390,3102.8228976366618
400,5193.099182156173
410,923.3891822644105
420,2253.068277632148
430,5752.269642038451
440,5595.366437196324
450,15434.758382603472
460,16103.315674235007
470,16192.980230837962
480,37029.78116653131
490,4235.508333234792
500,17630.35224712058
510,40248.4860189552
520,34711.822886152
530,124537.76165558575
540,160960.70663864704
550,82618.02946988938
560,39605.978460704035
570,275099.55791814585
580,6318.674713923529
590,80591.71384701059
600,86585.92516715196
610,24547.065682855125
620,44538.555075301425
630,29216.269002122677
640,43378.97336193449
650,12542.038084956266
660,38941.714254859304
670,167123.84293756145
680,8698.301211748592
690,89615.49027347207
700,159463.67508892878
710,340919.1965366583
720,104951.71011592845
730,447590.7737556969
740,35388.59949796406
750,40809.216500749346
760,313347.31763975427
770,1029570.5706090986
780,257591.12414309714
790,323293.843341142
800,2481670.4707776685
810,10450807.889528884
820,2293239.0920367483
830,506082.0065548827
840,3456144.452867308
850,459848.6825660205
860,3863741.1034971634
870,267208.45640303823
880,1449884.3717416343
890,194106.21610643947
900,35537.64269551407
910,339734.4021262291
920,541858.4571040015
930,413047.4010742472
940,120094.33015059934
950,320899.874244949
960,543392.3490108602
970,2056843.5441433562
980,8230953.147454146
990,1345002.3537086628
1000,1444182.682474423
1010,13655819.122463698
1020,54135.49696664074
1030,2754953.468885728
1040,3645797.323300143
1050,2359848.68393548
1060,4825845.813389467
1070,18349873.45732866
1080,23298871.440711707
1090,11010905.106626712
1100,22948365.31245026
1110,3520385.634001752
1120,10264441.9195182
1130,54717390.78801705
1140,13436483.43870179
1150,6675990.272685227
1160,21131393.477041148
1170,3869851.0012717117
1180,2652.632729722783
1190,218332334.85715342
1200,271140183.5338848
1210,1070926176.0053141
1220,1582377887.336888
1230,790350825.8903452
1240,1625424137.1189084
1250,4641430132.92856
1260,823458017.1258204
1270,4701170940.046715
1280,751964839.6486194
1290,4959911660.209312
1300,1288866412.4854665
1310,2590249086.2379494
1320,49522853.836970426
1330,91617652.35708633
1340,185340665.14603978
1350,306873165.6249925
1360,1825649344.1338735
1370,668541728.2976104
1380,333038106.71424687
1390,13066867004.596214
1400,2500225616.966826
1410,3352848561.0359592
1420,2230105109.3880486
1430,2739083269.252379
1440,194791161.25740874
1450,315492094.64708084
1460,3465457396.9562654
1470,9765149229.128263
1480,3059930746.2348404
1490,2076098027.2819285
1500,3120788682.1940346
1510,78413410.99198034
1520,584364926.0115832
1530,1727356271.1073828
1540,2373620736.264102
1550,2498541347.0926604
1560,2520404225.183265
1570,3740668671.1301665
1580,1710941766.5159013
1590,12511081442.836948
1600,807862404.9921687
1610,4809103574.624705
1620,8620449180.17863
1630,3404599994.800069
1640,3682357458.231213
1650,5979428884.373377
1660,4976372783.772099
1670,1009530716.7862518
1680,1722455047.7335289
1690,33663993.10574776
1700,4153589780.816982
1710,3474747781.9252906
1720,2150583114.766503
1730,1580533008.156341
1740,1980042222.6149392
1750,1197091232.9729726
1760,608505662.4699521
1770,1021398211.9657315
1780,3686384538.2961445
1790,17017967075.18736
1800,1413480302.634766
1810,3052270027.1563582
1820,15537711961.63395
1830,160170271.79449284
1840,567002589.1477177
1850,5473012893.455053
1860,2792842299.669588
1870,48878119.35014129
1880,3108883407.0372195
1890,4551080803.054775
1900,2541058632.8833385
1910,2320307646.8695164
1920,19328560870.657566
1930,3485622578.5313034
1940,5229491568.696172
1950,5949678409.97324
1960,4372842281.048592
1970,13652598721.978296
1980,201099231.51678935
1990,3256142856.0900345
2000,1569552239.4295044
2010,1254941557.6173577
2020,893731437.9517516
2030,1301805072.220671
2040,12279731947.346956
2050,878081999.9604764
2060,5544721795.416845
2070,3940531251.5330467
2080,2194788048.081764
2090,612902437.6212001
2100,5035452895.838397
2110,9786860324.608326
2120,2533376612.9129424
2130,7559584981.729004
2140,2026130136.1467087
2150,3017430061.4540715
2160,7503058596.276111
2170,3878373089.992721
2180,754442512.5338631
2190,13325859563.008713
2200,18878975460.839676
2210,10458522334.117046
2220,1066412365.5414135
2230,9897718666.84522
2240,2627804382.3609915
2250,1535416818.1948788
2260,2545387885.867181
2270,464374121.2377842
2280,7371301095.206688
2290,3982254529.0691423
2300,211078513.4593144
2310,548497159.5862436
2320,750251699.8949512
2330,2341455888.601883
2340,552951378.8273131
2350,169804494.1205912
2360,533308581.4150253
2370,2315220472.7639027
2380,6096005067.893237
2390,3019677229.9874854
2400,966150006.3710614
2410,3563647532.0533757
2420,2764447300.5649476
2430,3544652800.1876035
2440,3380688536.133015
2450,817371546.8481784
2460,4201334037.9760895
2470,7031467520.046776
2480,2293013447.6094923
2490,8638898024.15647
2500,4338023115.165795
2510,2386470172.0977683
2520,39376660090.16085
2530,3264305208.8006554
2540,6049714479.067412
2550,3738655187.471949
2560,5167857962.933285
2570,1666014218.5943854
2580,1403580133.0146346
2590,2491221808.9970646
2600,1488230015.39233
2610,5986105830.499218
2620,343569190.8089651
