iteration,fx
0,71.75501409735975
10,29.78917254810694
20,38.31852449319547
30,33.1606056423714
40,24.389755914381055
50,42.08312035169586
60,13.72802569586738
70,12.191542174032392
80,7.0923241282921055
90,4.632932937748812
100,4.194822072461591
110,4.08170763278158
120,4.075551706643836
130,4.023746571262663
140,3.991842645576213
150,3.9816317065994866
160,3.9803942645581003
170,3.9798994577758435
180,3.979869376805297
190,3.9798537811085453
200,3.979838444473131
210,3.979836856492426
220,3.979836350878827
230,3.979836252246322
240,3.979836233389676
250,3.9798362303952572
260,3.9798362290199236
270,3.97983622863282
280,3.9798362284486757
290,3.979836228418989
300,3.979836228383519
310,3.9798362283735926
320,3.9798362283732303
330,3.9798362283732303
340,3.9798362283731876
350,3.9798362283731734
360,3.979836228373159
370,3.979836228373159
380,3.979836228373159
390,3.979836228373159
400,3.979836228373159
410,3.979836228373159
420,3.979836228373159
430,3.979836228373159
440,3.979836228373159
450,3.979836228373159
460,3.979836228373159
470,3.979836228373159
480,3.979836228373159
490,3.979836228373159
500,3.979836228373159
510,3.979836228373159
520,3.979836228373159
530,3.979836228373159
540,3.979836228373159
550,3.979836228373159
560,3.979836228373159
570,3.979836228373159
580,3.979836228373159
590,3.979836228373159
600,3.979836228373159
610,3.979836228373159
620,3.979836228373159
630,3.979836228373159
640,3.979836228373159
650,3.979836228373159
660,3.979836228373159
670,3.979836228373159
680,3.979836228373159
690,3.979836228373159
700,3.979836228373159
710,3.979836228373159
720,3.979836228373159
730,3.979836228373159
740,3.979836228373159
750,3.979836228373159
760,3.979836228373159
770,3.979836228373159
780,3.979836228373159
790,3.979836228373159
800,3.979836228373159
810,3.979836228373159
820,3.979836228373159
830,3.979836228373159
840,3.979836228373159
850,3.979836228373159
860,3.979836228373159
870,3.979836228373159
880,3.979836228373159
890,3.979836228373159
900,3.979836228373159
910,3.979836228373159
920,3.979836228373159
930,3.979836228373159
940,3.979836228373159
950,3.979836228373159
960,3.979836228373159
970,3.979836228373159
980,3.979836228373159
990,3.979836228373159
1000,3.979836228373159
1010,3.979836228373159
1020,3.979836228373159
1030,3.979836228373159
1040,3.979836228373159
1050,3.979836228373159
1060,3.979836228373159
1070,3.979836228373159
1080,3.979836228373159
1090,3.979836228373159
1100,3.979836228373159
1110,3.979836228373159
1120,3.979836228373159
1130,3.979836228373159
1140,3.979836228373159
1150,3.979836228373159
1160,3.979836228373159
1170,3.979836228373159
1180,3.979836228373159
1190,3.979836228373159
1200,3.979836228373159
1210,3.979836228373159
1220,3.979836228373159
1230,3.979836228373159
1240,3.979836228373159
1250,3.979836228373159
1260,3.979836228373159
1270,3.979836228373159
1280,3.979836228373159
1290,3.979836228373159
1300,3.979836228373159
1310,3.979836228373159
1320,3.979836228373159
1330,3.979836228373159
1340,3.979836228373159
1350,3.979836228373159
1360,3.979836228373159
1370,3.979836228373159
1380,3.979836228373159
1390,3.979836228373159
1400,3.979836228373159
1410,3.979836228373159
1420,3.979836228373159
1430,3.979836228373159
1440,3.979836228373159
1450,3.979836228373159
1460,3.979836228373159
1470,3.979836228373159
1480,3.979836228373159
1490,3.979836228373159
1500,3.979836228373159
1510,3.979836228373159
1520,3.979836228373159
1530,3.979836228373159
1540,3.979836228373159
1550,3.979836228373159
1560,3.979836228373159
1570,3.979836228373159
1580,3.979836228373159
1590,3.979836228373159
1600,3.979836228373159
1610,3.979836228373159
