iteration,fx
0,8.928799195400982
10,7.651578023809352
20,5.116798057848364
30,4.200820953333945
40,4.057559517091562
50,3.5402587552034217
60,2.986808649410339
70,1.9034293062905339
80,1.6732941546500126
90,1.2806026997062614
100,0.8479655314122181
110,0.6359205010107982
120,0.42063556925694146
130,0.24001244187469384
140,0.11424823640885196
150,0.08906276388705026
160,0.05547321658166071
170,0.03429653799930721
180,0.027675687900061252
190,0.016244618586384707
200,0.009491951591276138
210,0.006790400803514007
220,0.004079315808049433
230,0.003495840187522692
240,0.0028052050839986187
250,0.0019277781144073636
260,0.0016308315615636282
270,0.0010791621770391835
280,0.0008128401821108078
290,0.0006528081591850032
300,0.0005122001906419094
310,0.00026273324714454205
320,0.00017505093972092212
330,0.00015232242022777953
340,8.41790459031877e-05
350,6.15956870189116e-05
360,4.128078782317246e-05
370,2.8053589006038493e-05
380,2.1176576901371646e-05
390,1.4292717427810686e-05
400,9.269532320832496e-06
410,8.981175132038999e-06
420,5.73884047527784e-06
430,4.948399678017523e-06
440,5.447095699384619e-06
450,3.751042549016148e-06
460,1.8546191964396996e-06
470,1.8454284824720446e-06
480,1.279106652152251e-06
490,1.1446146470639462e-06
500,7.287988350590524e-07
510,5.377163678765839e-07
520,4.6783340978961974e-07
530,2.4863928560492354e-07
540,2.0497160280186222e-07
550,1.396539421882892e-07
560,1.0228281910329429e-07
570,6.834883281570114e-08
580,5.08664617093757e-08
590,2.7827124160495487e-08
600,2.1744324119055136e-08
610,1.7255068929245e-08
620,1.077220845857596e-08
630,9.580432891453938e-09
640,7.834938475781428e-09
650,8.049255928455068e-09
660,8.6867264492696e-09
670,7.72898589573856e-09
680,7.923930400721702e-09
690,6.906951899310343e-09
700,5.5598410320101266e-09
710,8.76503536417772e-09
720,7.197325846419744e-09
730,7.402999546712863e-09
740,5.454225959766745e-09
750,5.761993993047554e-09
760,4.645173579120865e-09
770,5.774694944449266e-09
780,6.813195785326798e-09
790,5.026031590915636e-09
800,4.529937758235292e-09
810,4.923116581068143e-09
820,4.876345105486735e-09
830,4.847578782829487e-09
840,4.001240672124595e-09
850,4.560231747774424e-09
860,4.878391468565724e-09
870,3.85073706254957e-09
880,3.9899110682029004e-09
890,2.837336143812763e-09
900,3.6951353088454653e-09
910,4.203837722371873e-09
920,4.733998526518235e-09
930,3.3672304944332154e-09
940,3.5763716432768433e-09
950,2.977078583654702e-09
960,2.9423827818675363e-09
970,3.5512255358582934e-09
980,4.067797210183244e-09
990,3.2324050103227364e-09
1000,2.9141706825441815e-09
1010,3.1058573490838626e-09
1020,2.5890121158056445e-09
1030,2.800224496724013e-09
1040,3.531056780303743e-09
1050,3.063146625237323e-09
1060,2.2655659570602893e-09
1070,2.7418107784171752e-09
1080,2.59616372844107e-09
1090,2.5946786941233313e-09
1100,2.1249708659354383e-09
1110,2.435136980949437e-09
1120,1.8359753717334115e-09
1130,2.310521995951831e-09
1140,2.074064031631906e-09
1150,1.8631536313762354e-09
1160,2.479624061635377e-09
1170,1.7912467065173132e-09
1180,1.9135844020468085e-09
1190,2.11030526386935e-09
1200,1.8447150473832608e-09
1210,1.594774534652288e-09
1220,1.712358699279548e-09
1230,1.6118630874473183e-09
1240,1.454286024937801e-09
1250,1.5832566369056167e-09
1260,1.1964833568356426e-09
1270,1.5527068519816112e-09
1280,1.45633238801679e-09
1290,1.2664647108806548e-09
1300,1.4124457159425674e-09
1310,1.2170571217495763e-09
1320,1.2256475834249159e-09
1330,1.3619367855710607e-09
1340,1.4258891845031485e-09
1350,1.1381406928023807e-09
1360,1.0215157608683967e-09
1370,1.0191318899899215e-09
1380,1.1663847665488447e-09
1390,1.11584030904055e-09
1400,8.662728312458512e-10
1410,8.14115441727381e-10
1420,1.0805654149237398e-09
1430,1.0723835153214623e-09
1440,7.298450732662332e-10
1450,8.049565458634333e-10
1460,9.315646032348468e-10
1470,6.981513145376539e-10
1480,8.221978653466522e-10
1490,7.576663740849199e-10
1500,1.019586637340808e-09
1510,8.912768301172491e-10
1520,6.05421934807282e-10
1530,7.60121299236971e-10
1540,6.483991121797317e-10
1550,6.849387723661948e-10
1560,4.996860702988215e-10
1570,6.898166482471879e-10
1580,5.294080729356665e-10
1590,6.732965296407656e-10
1600,5.642246669879114e-10
1610,6.101115168632987e-10
1620,4.999027858332283e-10
1630,5.131970404192998e-10
1640,4.486548910165311e-10
1650,5.904365885101015e-10
1660,4.697793265506789e-10
1670,4.571778511319735e-10
1680,5.28580290648506e-10
1690,4.104454554010317e-10
1700,5.306834971463559e-10
1710,3.7661651575149335e-10
1720,4.5241721480238084e-10
1730,3.11658698848305e-10
1740,2.5814061999085425e-10
1750,4.151208266023332e-10
1760,4.456848223810539e-10
1770,3.9091263559498657e-10
1780,3.989488739364333e-10
1790,4.1704995012992185e-10
1800,2.847575508724276e-10
1810,2.982507574245119e-10
1820,3.3966829349196814e-10
1830,3.145719240649214e-10
1840,2.9013635938213156e-10
1850,2.5176705165108615e-10
1860,2.8922331196667983e-10
1870,2.7295188331777354e-10
1880,3.0564750730377455e-10
1890,3.047948560208624e-10
1900,2.372115837090405e-10
1910,2.7458257889634297e-10
1920,2.577391633451498e-10
1930,2.159379342003831e-10
1940,2.349520578093234e-10
1950,2.4765656192471397e-10
1960,2.53550513917844e-10
1970,2.2672397292922142e-10
1980,2.2690160861316144e-10
1990,2.0494228536449555e-10
2000,1.712661124031456e-10
2010,1.698556850726618e-10
2020,1.8361889786433494e-10
2030,1.8812729152273278e-10
2040,1.8454615613450187e-10
2050,1.7654899764352194e-10
2060,1.8850387917268563e-10
2070,1.4344125887078008e-10
2080,1.5519718843393093e-10
2090,1.3609424698302064e-10
2100,1.7444223843199325e-10
2110,1.585225284372882e-10
2120,1.3978196378161556e-10
2130,1.7153967135641324e-10
2140,1.1542811151343813e-10
2150,1.478643874008867e-10
2160,1.4461720709846304e-10
2170,1.2712009223037057e-10
2180,1.3147571920058e-10
2190,1.4281598126331119e-10
2200,1.2104850455330052e-10
2210,1.5730394764545963e-10
2220,1.0966916264010251e-10
2230,1.2770273727369386e-10
2240,1.138293903579779e-10
2250,1.2429568485572418e-10
2260,1.167568264293095e-10
2270,1.0538458994346911e-10
2280,1.0235767788913108e-10
2290,1.1015588441409818e-10
2300,9.122702593344911e-11
2310,7.971978632781429e-11
2320,9.432499226136315e-11
2330,1.0294387564613316e-10
2340,1.0310374776167919e-10
2350,9.89435200438038e-11
