iteration,fx
0,89.72002218947434
10,11.72509873994046
20,2.0222431205077993
30,0.3087116816848862
40,0.020140533189161577
50,0.00296018961192755
60,0.001127548857055558
70,9.867185172821025e-05
80,5.972430765170707e-06
90,1.1826834178289513e-06
100,8.758504277346626e-08
110,9.819575029425335e-09
120,1.7788216550598232e-09
130,1.395167601794557e-10
140,4.190633806634172e-11
150,1.0938960403715245e-11
160,7.271600523715023e-12
170,9.910183863251081e-13
180,4.113707775677353e-13
190,8.613468576256737e-14
200,1.20620040336978e-14
210,4.144300779993898e-15
220,5.39972416270589e-16
230,5.270098308352759e-16
240,4.0158398157967176e-16
250,2.2288282951633747e-16
260,9.976454759862974e-17
270,6.275704314746932e-17
280,1.0192076454252474e-17
290,8.104113373341093e-19
300,8.143340966688095e-20
310,7.826291535834715e-20
320,1.3004388181910997e-20
330,1.732464508140115e-21
340,1.5843899198709678e-22
350,2.8025136357468514e-22
360,3.4204269593064557e-23
370,5.45328906216875e-23
380,3.2592820529699355e-23
390,4.2202065862985513e-23
400,1.2993292058849801e-23
410,2.960223897601872e-23
420,3.243828239429234e-23
430,9.582237124797442e-24
440,2.5511056363103118e-23
450,4.010230925139259e-23
460,6.212675663190192e-23
470,8.079174878974524e-23
480,1.300527929100165e-23
490,8.456689875596131e-23
500,4.5864631197521575e-23
510,1.35021466364699e-23
520,2.1933277359421564e-23
530,3.151784210248632e-23
540,5.0632421451255836e-23
550,6.299505828315863e-23
560,5.45810255377196e-23
570,4.8724657244401084e-23
580,6.927954729702857e-24
590,6.994692217160007e-23
600,5.676212864366146e-23
610,7.002255463916823e-23
620,5.694423301865534e-23
630,3.941785790081047e-23
640,2.04742201637648e-23
650,5.444476079581225e-23
660,4.3247411309042595e-23
670,5.0173682005828913e-23
680,3.644602233705605e-23
690,1.650847129062151e-23
700,9.525315519574808e-24
710,4.27362263446475e-23
720,4.449771182342043e-23
730,8.627599541791816e-23
740,3.2549410714785884e-23
750,3.026118713875393e-23
760,2.0749007609449456e-23
770,2.1436553068826554e-23
780,3.100188057199423e-23
790,8.722889499751063e-24
800,2.6253362562169112e-23
810,2.78154217165414e-23
820,1.3453617716169953e-23
830,4.026407160868074e-23
840,6.902959671775565e-23
850,6.297255754179701e-23
860,3.1467783289202615e-23
870,5.644790075019264e-23
880,1.4259607091355608e-23
890,1.0891484051639135e-23
900,1.202800796231031e-23
910,3.7992274832019485e-23
920,4.8935326888789233e-23
930,3.244780265110105e-23
940,2.771116270318292e-23
950,4.4702378898101596e-23
960,3.514649064592068e-23
970,5.225941517661933e-23
980,6.078801547274716e-23
990,6.017034473706309e-23
1000,4.4786913539490115e-23
1010,4.006261838612995e-23
1020,1.330605604254891e-23
1030,7.044537002220695e-23
1040,1.333058062488628e-23
1050,4.8497359467138236e-23
1060,4.985835263947805e-23
1070,2.3106896891894568e-23
1080,2.4950294502836839e-23
1090,2.76225871233372e-23
1100,6.148679318483287e-23
1110,6.719468404352668e-23
1120,2.4900222211974292e-23
1130,6.397588190775115e-23
1140,6.576392522235466e-23
1150,4.97142627380391e-24
1160,1.730212265928498e-23
1170,3.8782888181455205e-23
1180,1.8128788302949614e-23
1190,4.0483467724423985e-23
1200,3.745832348400504e-23
1210,5.478361584461922e-23
1220,1.930873749605436e-23
1230,5.912948944871584e-23
1240,2.0681346281771773e-23
1250,2.5487121379005998e-23
1260,2.3503099667989503e-23
1270,1.340183464742132e-23
1280,1.527344430702632e-23
1290,3.4875419050787355e-23
1300,7.16552228675396e-23
1310,4.208090177018987e-23
1320,5.211671284740834e-23
1330,2.6447225498661194e-23
1340,3.706828858361581e-23
1350,1.7079437562920328e-23
1360,1.4406780800200124e-23
1370,8.385236976946475e-23
1380,2.7903219477263074e-23
1390,4.5449503130060946e-23
1400,5.498285892576358e-23
1410,3.5464706836803237e-23
1420,4.4618596622473485e-23
1430,3.4044553917500306e-23
1440,1.820613551251e-23
1450,3.426461536890103e-23
1460,3.7227260829421033e-23
1470,2.885639776022185e-23
1480,4.1932453816836604e-23
1490,2.8249193734915064e-23
1500,2.3912555389965047e-23
1510,2.62914863136937e-23
1520,2.7287379748256583e-23
1530,3.8622500865432326e-23
1540,6.077053913269712e-23
1550,3.7283239997220427e-23
1560,2.8790257798196525e-23
1570,4.7857112642507494e-23
1580,4.796337230512845e-23
1590,4.5347528293457725e-23
1600,2.885351837242619e-23
1610,1.475130832348137e-23
