iteration,fx
0,10.685780338065243
10,4.686073625851527
20,0.20331014728752428
30,1.096577190305399
40,0.5085867285841285
50,0.15614886898967165
60,0.1511811195911435
70,0.001726638341501493
80,0.009719915319991957
90,2.4800164764911207e-05
100,3.8616720086275734e-05
110,3.3665977816392265e-06
120,5.251303390429885e-06
130,7.908837477986121e-07
140,2.8137762369317243e-07
150,1.9723165382447287e-08
160,1.0116083043527573e-08
170,8.403186986057169e-10
180,7.546613975019113e-09
190,2.1346840547969873e-10
200,5.298166886020971e-09
210,8.334906839071531e-10
220,2.1832650881584967e-10
230,5.2984827847774303e-11
240,1.8412521260966206e-11
250,7.162085244285438e-13
260,2.9600166526090836e-11
270,6.4087121196958e-12
280,1.0908368888975742e-12
290,1.2362467703843567e-11
300,3.601939775585014e-12
310,8.419510436640607e-13
320,1.3398001008768689e-12
330,8.567786626540281e-15
340,9.672585477672697e-14
350,3.0689934634677027e-13
360,3.093541767870301e-14
370,2.0678752135371274e-14
380,1.3569209390614005e-15
390,2.7640211117052793e-14
400,3.654893322330815e-14
410,7.481733998496091e-16
420,2.055526044847369e-14
430,2.5830679376872404e-15
440,9.613773285525045e-15
450,5.3606639373884885e-15
460,8.596926493507697e-16
470,8.028336443151163e-16
480,1.0501116141174103e-16
490,1.261398040619976e-15
500,6.755827669319899e-16
510,1.1895216981784462e-16
520,2.4528246474995265e-16
530,1.1393647576402232e-16
540,3.0049083172501883e-18
550,1.301884123344849e-17
560,4.41472245297358e-18
570,7.22200986698679e-19
580,2.7818785920324524e-18
590,4.422333641139517e-19
600,1.167791632093635e-18
610,1.3920463451697921e-21
620,3.070821482724931e-19
630,1.3035614867002697e-19
640,2.4570248300432585e-19
650,1.4145968310488296e-19
660,2.737572024479936e-20
670,4.5340317527615264e-18
680,1.3685715758014485e-19
690,5.0896769827098935e-20
700,8.259965405952423e-19
710,4.442822241330551e-19
720,2.1478460563106256e-19
730,1.3146871935373594e-20
740,2.346353805586881e-20
750,2.0340328096210217e-21
760,5.366900554281373e-21
770,1.646044524906409e-21
780,8.178646740776514e-22
790,2.1052571106892691e-22
800,1.656280523688458e-22
810,2.7932370712895976e-22
820,3.3951122645507647e-23
830,5.556577260904405e-23
840,2.0654934408019005e-24
850,6.12445077421351e-23
860,1.397019020604857e-23
870,5.834032815247752e-23
880,1.9164489012687013e-23
890,2.433459187764052e-23
900,2.957131877920537e-24
910,3.011113629664811e-24
920,5.90778878553102e-24
930,3.5476408082718724e-23
940,4.0601124624351244e-24
950,6.768584338977325e-24
960,1.2386205628879996e-23
970,1.851324094807728e-23
980,1.814619974609605e-23
990,1.882876953294758e-23
1000,2.5686096779457745e-23
1010,3.927523876929198e-24
1020,1.3479525822749246e-23
1030,4.924452367928588e-24
1040,1.610220434268323e-23
1050,1.4889519238662273e-23
1060,1.4788806944614517e-23
1070,2.2507558466712447e-24
1080,7.118367788707219e-23
1090,2.726363320758704e-23
1100,1.666456829365809e-24
1110,2.0832472287904425e-23
1120,4.876413894244249e-24
1130,5.176702475286585e-25
1140,1.9856512824171077e-22
1150,5.574850750457307e-23
1160,2.115933522626094e-23
1170,5.492302057638355e-24
1180,6.868316078919892e-24
1190,2.979654645625502e-23
1200,5.928748030921837e-24
1210,4.784122690359727e-24
1220,6.27424938588601e-24
1230,6.681529593781661e-24
1240,3.9479466969044644e-24
1250,2.3813604470005406e-24
1260,7.762956526213347e-23
1270,1.5933433784012347e-22
1280,2.239866568507755e-22
1290,4.263345514155856e-23
1300,1.319172648755837e-23
1310,6.117132669367956e-23
1320,2.3936394614207583e-23
1330,1.6281263146393917e-23
1340,8.071664225266654e-25
1350,9.923870187680329e-25
1360,3.2617576162197778e-24
1370,1.4203558138779195e-23
1380,1.7013676320680934e-23
1390,2.931215430601311e-24
1400,8.293027114969446e-23
1410,1.0402071357538064e-23
1420,1.2781407114139264e-22
1430,8.065629439341713e-24
1440,8.708697016364304e-24
1450,4.227980564230436e-23
1460,4.527712288359776e-23
1470,6.568586011398453e-24
1480,3.280648152772743e-23
1490,3.8552515962364694e-24
1500,2.0852465178686347e-24
1510,6.802934498234269e-24
1520,9.869206860113944e-24
1530,3.059180265683466e-23
1540,2.1611104033767436e-23
1550,2.233777982269078e-25
1560,1.0012813465883092e-23
1570,1.4885465282470343e-23
1580,1.4309913154881998e-24
1590,1.4093706891144454e-23
1600,1.1470697049630276e-23
1610,4.707701790166442e-24
