iteration,fx
0,161446.98480378796
10,18505.347268512065
20,7570.878333856851
30,1341.5192655858689
40,3317.1736957676667
50,679.4157943813965
60,156.54834027753836
70,47.73239348512607
80,20.140018762581033
90,12.232180968186896
100,9.145901855367052
110,7.478330703793661
120,6.95484917446244
130,6.858559418674437
140,6.4546900319402365
150,6.405135900689862
160,6.116391438748964
170,5.920279402891527
180,5.758843787675813
190,5.393511820289325
200,5.320585000170168
210,5.2029688791154705
220,4.678262603641969
230,4.3774636302783
240,4.042952830993597
250,3.8362707348092027
260,3.543377852223104
270,3.409504592943275
280,3.309307816237715
290,3.1656089799841287
300,3.0667189991376516
310,2.746980408015273
320,2.4068816522081686
330,2.006187625716893
340,1.603597005373007
350,1.3464330196153564
360,1.1405439341840933
370,1.0891389432013385
380,0.9287827943219741
390,0.8581110974978774
400,0.7065691941508576
410,0.6492355150473988
420,0.5780521890962588
430,0.445030982132666
440,0.387799947654195
450,0.30210940603766834
460,0.2087998166914154
470,0.20615217597195332
480,0.12255511016648823
490,0.07962297939310767
500,0.044698408332682016
510,0.04590104439976339
520,0.020607339353863698
530,0.01512611043498986
540,0.0058644151561925055
550,0.002628152113642205
560,0.0014551065823574603
570,0.0004102526827410916
580,0.00034790359525645816
590,5.499044114073453e-05
600,3.477258186504739e-05
610,5.192149867590515e-06
620,3.1177540743825286e-06
630,5.061523481839817e-07
640,1.9277716401132387e-07
650,4.1522124906238915e-08
660,1.851341052321681e-08
670,8.114447834826924e-09
680,2.122761082678356e-09
690,6.713071968144861e-10
700,1.4357478215199874e-10
710,9.529429379507673e-11
720,2.380645802371074e-11
730,3.089968684536223e-12
740,9.241615478836312e-13
750,2.582836140675862e-13
760,1.8462109694968698e-13
770,4.6882244460237947e-14
780,1.3257492232578205e-14
790,2.27098665969526e-15
800,1.0492026243894955e-15
810,3.772573370986309e-16
820,1.2260466159367717e-16
830,5.925473634825286e-17
840,5.1383435072913224e-17
850,1.3831495642333872e-17
860,6.375350084394229e-18
870,5.465020610714791e-18
880,1.846592051457873e-18
890,1.09839562518881e-18
900,4.601048869316592e-19
910,1.7771074876614063e-19
920,2.4664930790951574e-19
930,2.904441634761751e-19
940,2.0117435244332989e-19
950,1.5207945144118409e-19
960,1.855853268540294e-19
970,1.5116359159061655e-19
980,8.000145213456842e-20
990,1.0008365648194618e-19
1000,7.803187941387661e-20
1010,9.633445079204092e-20
1020,6.470112948474489e-20
1030,1.3618937441230756e-19
1040,7.705236806772851e-20
1050,1.4928482236598313e-19
1060,7.33987970554037e-20
1070,1.1289003978000044e-19
1080,1.3227522253531821e-19
1090,1.8596785453953936e-19
1100,9.211114745373451e-20
1110,5.988686631217934e-20
1120,1.0814464418400965e-19
1130,7.78301954121881e-20
1140,1.468737199831358e-19
1150,1.23856862889418e-19
1160,1.1763061944570194e-19
1170,1.1437199738974067e-19
1180,6.668394180476181e-20
1190,1.4925112682432387e-19
1200,5.207862073718184e-20
1210,6.234434764386126e-20
1220,1.4203289935234533e-19
1230,1.5771687790138455e-19
1240,7.992854831011436e-20
1250,9.138040562140895e-20
1260,1.3336204079416953e-19
1270,1.5011556608968332e-19
1280,1.131371785885766e-19
1290,5.702878804833917e-20
1300,1.0234602002616672e-19
1310,7.273714931324717e-20
1320,5.795185936160312e-20
1330,1.159307168149986e-19
1340,9.558518743135206e-20
1350,1.033496460717666e-19
1360,1.6475887109106627e-19
1370,8.564094434789284e-20
1380,5.322247835913683e-20
1390,7.336489754124656e-20
1400,1.3082560533909728e-19
1410,6.296360532392451e-20
1420,7.907156524160013e-20
1430,1.0982834336918199e-19
1440,1.1541913119068098e-19
1450,7.828309942066183e-20
1460,1.6073327123628866e-19
1470,1.1060361990684588e-19
1480,1.0173913581463626e-19
1490,7.202692404252015e-20
1500,8.517192764609833e-20
1510,1.317204032359893e-19
1520,7.879176681010714e-20
1530,7.016983609690354e-20
1540,1.3643885734052626e-19
1550,1.1141405845645443e-19
1560,1.3205059046402922e-19
1570,1.2213556044223667e-19
1580,1.8184715986692745e-19
1590,1.4176903914989254e-19
1600,5.71554792274305e-20
1610,9.417259474227425e-20
1620,4.8570522620344205e-20
1630,1.3508493193595767e-19
1640,1.6402863166583627e-19
1650,1.692344923994638e-19
1660,9.555823636311451e-20
1670,2.0775544789000788e-19
1680,1.3582814703816061e-19
1690,9.874341562925894e-20
1700,9.860604813221616e-20
1710,5.329801724543977e-20
1720,9.871543315042182e-20
1730,1.3351089999962145e-19
1740,1.2098728344225897e-19
1750,1.386916980105901e-19
1760,1.7040717803530746e-19
1770,1.0059575389363044e-19
1780,1.1229914515973834e-19
1790,6.08113533884646e-20
1800,6.365001574374433e-20
1810,1.218177821143185e-19
1820,5.859005677126491e-20
1830,1.9460580486850111e-19
1840,7.083834805270483e-20
1850,1.0018320688378239e-19
1860,1.1363454044797242e-19
1870,8.809324443604632e-20
1880,1.6189231781895e-19
1890,1.7191499490695243e-19
1900,8.10721192124752e-20
1910,1.335334222548873e-19
1920,8.356455314223857e-20
1930,1.2226517313632094e-19
1940,1.4583086721145666e-19
1950,1.1688992613230513e-19
1960,1.1905068364053086e-19
1970,8.20811050196061e-20
1980,1.0047116027639598e-19
1990,8.496663557693016e-20
2000,6.829165019095519e-20
2010,6.368843221027746e-20
2020,7.827079324821351e-20
2030,7.943665681858498e-20
2040,1.677810680306727e-19
2050,9.688527539429817e-20
