iteration,fx
0,620.210994443621
10,29049.26674274075
20,3358.3296052751966
30,2757.6369908665633
40,3826.2992578703684
50,52757.3182342292
60,607938.0720266089
70,36442.70622242304
80,483200.5641006829
90,346810.55528172205
100,540453.5089771417
110,267664.5331889824
120,110864574.81539963
130,552345074.5843636
140,822418.8582051197
150,1141278.0200244836
160,7489147.339615481
170,4706791740.825546
180,84596672.02718495
190,1689518508.6898289
200,31481444.36119916
210,35225341.875363395
220,3757494521.561713
230,89529228.44103576
240,724631422.4207156
250,5366048795.332197
260,298717624.956432
270,1187645826.895107
280,225267955.29907674
290,109291883.92737153
300,1670623320.8064928
310,60664603413.271095
320,18693993425.74857
330,844693907.6089536
340,4183749838.8952923
350,631174914076.8632
360,4382268132.798962
370,24187256764.24655
380,3620242563.7067122
390,16294904810.839767
400,14558847136.07082
410,7377546555.762276
420,21520005597.319584
430,18047250090185.316
440,28703657418010.83
450,2564826210570.4316
460,62276561713.86802
470,7593796149069.01
480,257662208461.75784
490,544138787391.8406
500,322352763946304.44
510,10517463276959.395
520,270088355127894.22
530,4690190640279.625
540,12117618125276.998
550,69594836245939.02
560,2450240401989485.5
570,2.370015554608706e+16
580,177410591727949.75
590,300227061656075.0
600,7192891891567495.0
610,1313303994354758.0
620,5.136158187309015e+16
630,264490353573131.28
640,5.326271378774477e+17
650,2144615675721314.8
660,1.417441143557251e+17
670,2.8273777168761312e+17
680,1.0140699084720175e+18
690,8.57673971387892e+18
700,7.370256976310177e+19
710,5.366371486621109e+16
720,2.3241523547752512e+17
730,1.443376222592624e+20
740,9.326663434693228e+17
750,2.8114274028394358e+17
760,2.9511162612126607e+18
770,6.693797525353835e+16
780,6.746546962854431e+18
790,4.4771296781110804e+19
800,2.9320978354351597e+20
810,2.7247129718593688e+19
820,6.897477104376046e+17
830,1.1893786597928757e+21
840,6.006691259958782e+22
850,3.7109287278719025e+19
860,1.1638805935185019e+22
870,4.8538586587907186e+22
880,3.7489329924229667e+22
890,1.1222872588021567e+19
900,5.367698531748078e+19
910,1.7007654067114439e+19
920,1.2238901489580546e+21
930,2.5577955679342782e+20
940,2.781589242707771e+19
950,3.711602640773928e+19
960,1.0557699709113968e+23
970,1.9757356044546548e+19
980,1.6981680003689132e+19
990,4.6184159881830105e+20
1000,3.645941873658713e+22
1010,4.9683947498552793e+20
1020,1.052648822749513e+21
1030,5.8152206517517196e+20
1040,2.8632551929020474e+21
1050,2.5127766005846553e+19
1060,2.4244230153283297e+19
1070,3.726699572642063e+19
1080,4.224741279546448e+20
1090,1.414261818278316e+21
1100,4.0548526778932496e+21
1110,2.0531707512591864e+19
1120,6.526367306970576e+20
1130,4.0101849771298736e+21
1140,2.4908785666973693e+20
1150,4.202092220403201e+22
1160,4.385378108164666e+19
1170,8.667637376744448e+21
1180,1.1606451674639562e+22
1190,6.338662276005437e+21
1200,3.458270975373021e+23
1210,3.004151105794368e+19
1220,1.837395860407183e+20
1230,1.8079286051939872e+21
1240,5.194227214249665e+20
1250,4.175253068902695e+22
1260,4.5323280075380556e+19
1270,1.751457864077098e+21
1280,2.1891322721135365e+21
1290,3.408884319174676e+19
1300,1.6933770042083128e+21
1310,3.118597611329033e+21
1320,5.901627732527396e+21
1330,4.965312683716729e+20
1340,2.9116134750009826e+23
1350,1.6011282296196586e+20
1360,3.5139420353918435e+19
1370,6.469999813641678e+20
1380,2.7473417048743136e+21
1390,3.4233048402704822e+19
1400,2.543462112415607e+19
1410,2.0742925736526758e+20
1420,6.624114794772953e+19
1430,4.049870493798759e+20
1440,4.485050615414619e+19
1450,2.6360516391258e+22
1460,5.129563398621987e+21
1470,5.97592565449765e+19
1480,1.00528414137864e+20
1490,7.05706068941015e+19
1500,9.491366974473675e+19
1510,1.1889847804986153e+20
1520,1.2611717651543597e+20
1530,3.194220741564971e+20
1540,1.52024772493611e+21
1550,5.827103019251596e+19
1560,7.61391802081604e+19
1570,9.684504226476977e+19
1580,8.869226029034419e+19
1590,1.3082098893901182e+20
1600,4.284874437235612e+19
1610,4.973784861026272e+19
1620,3.745651307468978e+19
1630,8.081531166708328e+21
1640,4.478810854945353e+23
1650,3.228296724310123e+20
1660,2.677534972727767e+19
1670,1.3955461784910322e+20
1680,4.437240215583054e+19
1690,2.0971779960096303e+20
1700,2.7881629458891234e+21
1710,9.825633508721542e+20
1720,2.0919826683730792e+19
1730,2.5705125297172447e+19
1740,5.3893385298018935e+19
1750,8.567765014070308e+19
1760,7.053152135029277e+19
1770,1.980469561848989e+19
1780,2.682987314526733e+19
1790,4.838009742406745e+21
1800,1.585778933153056e+22
1810,1.1386277133231736e+22
1820,2.753337926391038e+20
1830,4.1387579239659805e+20
1840,1.1273310530094651e+21
1850,7.406983937570822e+20
1860,1.4099587425081752e+22
1870,1.445596009259482e+22
1880,8.51583023548423e+20
1890,5.994608929000827e+21
1900,6.626969070557039e+21
1910,4.225102536670183e+20
1920,1.596167854873573e+20
1930,9.759773634359816e+20
1940,2.3176441503482157e+23
1950,1.57488836228323e+20
1960,1.188628234666416e+21
1970,2.286288020170562e+21
1980,3.2553169052703405e+20
1990,9.841105028985753e+19
2000,1.8263552599545786e+21
2010,9.656658095515558e+21
2020,4.5604436381219586e+20
2030,2.7716267051784507e+21
2040,5.303939215752402e+20
2050,9.156906043985117e+20
2060,2.252895595614862e+20
2070,3.2262440342109114e+20
2080,2.4314851162041536e+20
2090,2.0965721852644383e+20
2100,1.1274158053050163e+21
2110,9.332042571233363e+21
2120,2.5011802532438642e+20
2130,1.7414972139345008e+22
2140,3.7169215609668796e+20
2150,5.3075451919187306e+20
2160,3.6443691190477226e+20
2170,3.3706940341809526e+20
2180,1.6116460473838862e+21
2190,2.2203829822905254e+20
2200,5.8650872534341216e+20
2210,2.5967894497028024e+20
2220,2.8127962930669797e+20
2230,1.1280406045607737e+22
2240,3.402455205077836e+20
2250,1.0677031662589488e+23
2260,1.8056154569101322e+20
2270,1.9178490439271213e+20
2280,1.33441384045163e+22
2290,2.545238631909627e+20
2300,7.939752059604161e+20
2310,4.245140298066024e+22
2320,1.7516464272325693e+20
2330,2.1423260353091355e+20
2340,1.751621390034777e+20
2350,1.2482431263410093e+22
2360,2.6921373580612157e+20
2370,6.757577841574862e+21
2380,9.119621973756071e+20
2390,7.278181456894974e+20
2400,6.87005381429248e+21
2410,4.5284943454973854e+20
2420,3.3180133814466006e+20
2430,2.998055259530068e+20
2440,7.637648161242308e+20
2450,3.9771687790479206e+22
2460,6.177719626182078e+21
2470,3.618899044484016e+20
2480,4.156931683985404e+22
2490,1.4508580150480237e+22
2500,4.20795371549952e+22
2510,7.09988325623185e+20
2520,4.767469799813739e+21
2530,1.3720514843560407e+21
2540,2.2339804168647693e+21
2550,4.0240982441453446e+22
2560,6.668380790679655e+21
2570,3.978162976928136e+20
2580,4.748600883607351e+20
2590,9.122563358468889e+21
2600,1.0885019849425833e+21
2610,3.459534512540767e+20
2620,2.075435280894383e+22
2630,9.544096054681482e+21
2640,7.016598397818409e+21
2650,6.061041817142016e+20
2660,3.5348257439466054e+21
2670,1.0873306734463914e+22
2680,6.721069427997665e+20
2690,1.4137188452716782e+22
2700,1.1293302990921125e+21
2710,1.2684958525747744e+21
2720,1.0328526910738674e+21
2730,2.7301344953895506e+21
2740,1.1128113872987256e+21
2750,1.4469134043402033e+23
2760,9.012780327683956e+20
2770,4.039920163131329e+21
2780,8.759386295178287e+20
2790,6.774404569215688e+20
2800,2.479327116291857e+21
2810,5.2872862709763454e+20
2820,1.548502622424881e+21
2830,8.595388066392299e+20
2840,6.286531438108883e+20
2850,6.32452564374353e+20
