iteration,fx
0,7.051226199319231
10,5.938094849468975
20,4.014009999485644
30,3.568502504962123
40,2.831433458736868
50,1.4625851817318893
60,0.7553090263971787
70,0.25094883808559887
80,0.17324319951379907
90,0.06284273874757007
100,0.04223474368208757
110,0.01624975505735593
120,0.013293492932277662
130,0.006533599219654906
140,0.003899483401863524
150,0.002044908223031161
160,0.0009746402872576887
170,0.00035783745551443147
180,0.00015707844022516682
190,0.00012010916164628682
200,6.458504244877261e-05
210,3.36241962703987e-05
220,2.292593012898081e-05
230,1.584568891077609e-05
240,7.955488368072139e-06
250,4.626125520434954e-06
260,2.8468129866787706e-06
270,1.5066998355628414e-06
280,5.628121084733095e-07
290,4.3234270252767715e-07
300,3.4469357546029755e-07
310,1.1255313880909057e-07
320,8.382188498856635e-08
330,5.6033890860618385e-08
340,5.2218226631595144e-08
350,1.6771914079782846e-08
360,9.942699552567547e-09
370,3.3650882080848987e-09
380,2.456815639817478e-09
390,9.994569616367244e-10
400,1.098655832976192e-09
410,7.557905412625132e-10
420,6.679745645499224e-10
430,6.337050884042128e-10
440,3.387055080850132e-10
450,4.4167736135136693e-10
460,3.981033280808788e-10
470,2.371192131533917e-10
480,3.371849466304866e-10
490,2.6724977786329873e-10
500,2.1867352373305948e-10
510,2.2630830542880176e-10
520,2.0591572891248688e-10
530,1.3551515465337616e-10
540,1.883688760528912e-10
550,1.8607737573006489e-10
560,1.407269856201765e-10
570,1.3350787142485387e-10
580,1.3700729439847237e-10
590,9.563239089516173e-11
600,1.1085932172250068e-10
610,9.47264489070676e-11
620,6.873834834664194e-11
630,6.20130613526726e-11
640,6.220135517764902e-11
650,5.6147531068972967e-11
660,3.7701841648640766e-11
670,4.813616172327784e-11
680,3.494848854757038e-11
690,3.8401726243364465e-11
700,3.149169813809749e-11
710,3.86681797692745e-11
720,2.3160584561310316e-11
730,2.6691981958038014e-11
740,3.376543489252981e-11
750,2.313216285187991e-11
760,2.596367565388391e-11
770,2.9548363755793616e-11
780,1.8385737377002442e-11
790,1.5941470365987698e-11
800,1.8492318787366457e-11
810,2.837952095546825e-11
820,2.687672306933564e-11
830,2.5700774841652674e-11
840,2.4872992554492157e-11
850,2.2069901461918562e-11
860,2.4453772340393698e-11
870,2.062749970832556e-11
880,2.121014475164884e-11
890,2.3672175331057588e-11
900,2.0194068639511897e-11
910,2.2574386804308233e-11
920,2.8116620143237014e-11
930,2.3888890865464418e-11
940,2.0584867144179952e-11
950,1.9522605754218603e-11
960,2.7043700612239263e-11
970,1.9749979429661835e-11
980,2.3167689988667917e-11
990,2.3434143514577954e-11
1000,2.070565940925917e-11
1010,2.4947599541746968e-11
1020,2.354072492494197e-11
1030,2.6223023752436347e-11
1040,1.8836932014210106e-11
1050,1.9177992527374954e-11
1060,1.6929124768694237e-11
1070,2.4510615759254506e-11
1080,2.1011192785636013e-11
1090,2.7633451082920146e-11
1100,2.4009683130543635e-11
1110,1.993827325463826e-11
1120,2.4311663793241678e-11
1130,2.5910384948701903e-11
1140,2.141620214501927e-11
1150,2.1615154111032098e-11
1160,1.390576542803501e-11
1170,2.4144686250338054e-11
1180,2.4915625118637763e-11
1190,2.0904611375271998e-11
1200,2.645039742787958e-11
1210,2.843636437432906e-11
1220,2.5487612020924644e-11
1230,2.3384405523074747e-11
1240,1.9394708061781785e-11
1250,2.02224903489423e-11
1260,1.5415668741525224e-11
1270,2.191002934637254e-11
1280,2.042499502863393e-11
1290,1.887245915099811e-11
1300,2.4979573964856172e-11
1310,2.3913759861216022e-11
1320,2.1046719922424018e-11
1330,1.574607111365367e-11
1340,1.7057022461131055e-11
1350,2.107158891817562e-11
1360,2.0876189665841594e-11
1370,2.5334845332736222e-11
1380,1.0413447881774118e-11
1390,1.9675372442407024e-11
1400,2.6326052449121562e-11
1410,2.1085799772890823e-11
1420,1.9810375562201443e-11
1430,2.015143607536629e-11
1440,1.4591439168043507e-11
1450,1.5898837801842092e-11
1460,2.3512303215511565e-11
1470,2.211963945342177e-11
1480,1.2847056751752461e-11
1490,1.5142109788257585e-11
1500,2.3448354369293156e-11
1510,2.8777424887493908e-11
1520,2.112487962335763e-11
