iteration,fx
0,35319.971009130335
10,15.42230821198009
20,0.42615543104417425
30,0.13954034583082414
40,0.3570180353468041
50,0.04921543426005867
60,0.010536273002834702
70,0.0036252645371169265
80,2.233928699001142e-05
90,4.497647560264855e-07
100,5.524346327730414e-09
110,1.7449777247368294e-09
120,1.212109093622484e-09
130,5.562857811561095e-10
140,8.465050165228028e-11
150,3.3552244512758046e-12
160,2.6704198015551526e-12
170,2.3934072999315355e-12
180,4.651106454605515e-13
190,5.684441377897058e-13
200,6.019699579460579e-13
210,5.269733834230806e-13
220,5.180205065872737e-13
230,4.440569408457368e-14
240,1.3415736829808348e-13
250,7.717452641275668e-14
260,6.429922974082453e-14
270,5.447030094173634e-14
280,4.3200775425613645e-14
290,3.614403696498946e-14
300,1.6756357290193047e-14
310,3.3533471683850976e-14
320,2.0198776598005486e-14
330,1.838354490631516e-14
340,1.481900204227849e-14
350,1.5190928486937214e-14
360,1.2665799207668497e-14
370,6.650397757364657e-15
380,6.6013147662468435e-15
390,6.8093317996606685e-15
400,6.092986422593198e-15
410,4.9746227744631185e-15
420,3.3647476975054937e-15
430,3.5025748423070797e-15
440,3.234310607309818e-15
450,2.991608383261058e-15
460,2.740780051480899e-15
470,2.7490089960833966e-15
480,2.341293299052534e-15
490,2.022774175298873e-15
500,3.662972068484261e-16
510,6.54727007365998e-16
520,9.558450284300377e-18
530,8.583745177689293e-17
540,2.3770292684338106e-17
550,2.012671816896199e-17
560,1.4171843441164917e-17
570,1.631955277613718e-17
580,1.558765523814848e-17
590,1.1012553605510796e-17
600,6.027210870026045e-18
610,7.091515620641118e-18
620,5.237506951409984e-18
630,3.5306837097306405e-18
640,3.286947810532798e-18
650,3.179690050787608e-18
660,2.0672204574917194e-18
670,2.1579571752088495e-18
680,1.8278929479602555e-18
690,5.501581059733654e-19
700,1.1916073576848898e-19
