iteration,fx
0,468501.7006113894
10,73902.02285423454
20,22574.654445538592
30,17362.810486332928
40,5340.5139227351065
50,1824.3440904754914
60,1575.6689860545073
70,1124.8560861259384
80,918.1270808052647
90,834.8949234878971
100,687.5277318165785
110,409.3529210080616
120,365.610752339028
130,202.12400524407957
140,197.1198059103941
150,74.34633124752617
160,40.792743993743805
170,22.743432406752657
180,13.421183272529918
190,10.975789376560448
200,5.105320218295539
210,3.3506680529995085
220,3.039908309165371
230,2.696047019628449
240,2.4198510910492805
250,2.2702333431929165
260,2.1611053503297084
270,2.0811169719431657
280,1.9935671042026444
290,1.788828319394774
300,1.578000327002906
310,1.5215042014132092
320,1.3687022553287167
330,1.24138642706423
340,1.0252685461384492
350,1.032080476656699
360,0.9219187461443366
370,0.7617104960367587
380,0.7264404799537787
390,0.7247126346972387
400,0.6566867943170543
410,0.5661614768653268
420,0.49174972379316134
430,0.47336298689499057
440,0.29388918439769823
450,0.29143689881146695
460,0.2520050731709179
470,0.18703917861963087
480,0.08078047805742206
490,0.10586979699599819
500,0.05970332634545543
510,0.0535164322763049
520,0.03935389420315168
530,0.03247374928764527
540,0.019003596370407782
550,0.017672849323820006
560,0.006164757859368666
570,0.004870715991415805
580,0.0029973640540054895
590,0.002188126261976552
600,0.001296501307755697
610,0.0007707716475203566
620,0.0006899555183154372
630,0.00022268865905248757
640,0.0001199054628943423
650,0.00010150179475939907
660,3.604252421033535e-05
670,9.30558331482978e-06
680,2.6555319589502154e-06
690,2.283038601105259e-06
700,1.1164691467232752e-06
710,2.515572539828574e-07
720,9.458117130010719e-08
730,2.6897558421248124e-08
740,3.249968949477933e-08
750,3.979402230582458e-09
760,6.0623101636021e-09
770,1.1233760692889115e-09
780,5.182818343526648e-10
790,3.0141767024301764e-10
800,5.922010891277375e-11
810,3.381008493436874e-11
820,1.2183886604622073e-11
830,3.651341325820322e-12
840,2.2423019502066285e-12
850,8.338367663352975e-13
860,4.603409174215051e-13
870,2.2167210176708713e-13
880,5.957249131728661e-14
890,3.816551122635461e-14
900,1.7984365376118725e-14
910,7.522964785546336e-15
920,3.4017202861125033e-15
930,1.482625042377371e-15
940,2.9589163118862506e-16
950,1.420104814077225e-16
960,4.544135681183246e-17
970,8.625487875624739e-18
980,2.8112072279316185e-18
990,1.1720091702695773e-18
1000,4.580498165780733e-19
1010,1.3946906977421977e-19
1020,2.0986478444344418e-19
1030,1.5984010650249942e-19
1040,1.1861996616142142e-19
1050,1.6533890946200676e-19
1060,2.2845533955027495e-19
1070,1.564583442798959e-19
1080,1.2758427475286784e-19
1090,1.1360351942071061e-19
1100,1.7093309134722132e-19
1110,1.781315513674481e-19
1120,7.859635548105645e-20
1130,1.4581557785817912e-19
1140,1.6209546935665034e-19
1150,6.129343386991734e-20
1160,7.537999079082483e-20
1170,1.0388621404816427e-19
1180,1.769062293194812e-19
1190,9.381427514767137e-20
1200,9.630416594918924e-20
1210,5.2331625109235155e-20
1220,8.476535206701796e-20
1230,1.4407668647375011e-19
1240,6.567629692999701e-20
1250,4.9547907941079514e-20
1260,1.567862962939432e-19
1270,1.215779200504997e-19
1280,1.1758054943119947e-19
1290,1.3627163988915947e-19
1300,9.632018481030333e-20
1310,8.987967043588051e-20
1320,1.3683873311999429e-19
1330,1.5627850150308681e-19
1340,1.1997648616869149e-19
1350,1.5579836651232138e-19
1360,1.6981988263828494e-19
1370,1.8639406542432465e-19
1380,1.0362541404491674e-19
1390,1.0962723109794743e-19
1400,9.79251032633302e-20
1410,1.3116661920434605e-19
1420,1.577164208927164e-19
