iteration,fx
0,18893.96231091136
10,617.636523463785
20,18977.87581685985
30,387.26382084863127
40,3112.4539036136885
50,3367.102966794169
60,4564.668951398387
70,4206.647930883078
80,10551.365145000313
90,6519.6919371924405
100,61156.9410812075
110,359246.45514936943
120,1077621150.910289
130,40186761.80637151
140,1.2416022553106686e+16
150,3397339634905980.0
160,8925691609036747.0
170,1.1406188574833707e+19
180,2.2618845506180893e+17
190,1.741813812978375e+25
200,4.695654497517716e+21
210,3.4073642756509083e+22
220,1.6378099962207293e+24
230,3.8225859819889625e+29
240,1.448541280742049e+28
250,4.5004541328314106e+20
260,6.594327380692228e+29
270,2.7006039325570907e+31
280,9.370113711481033e+31
290,5.29620340744812e+33
300,5.1406009540664245e+32
310,5.606969524696914e+26
320,2.2796504985448178e+32
330,8.835621305649545e+29
340,2.397762005011293e+31
350,4.565116778807422e+32
360,4.224191118895456e+33
370,8.557828598481516e+32
380,4.263604435443135e+34
390,4.4984173766562645e+31
400,1.1170287994088892e+30
410,1.5327162508073086e+33
420,1.1320979514216912e+25
430,5.659580522038867e+31
440,3.567448360821721e+32
450,7.038911293072515e+30
460,2.8244514719573833e+32
470,6.2881031549277285e+31
480,1.2060992946458062e+35
490,1.769369325897989e+33
500,1.6867771739566003e+30
510,3.1415450531897556e+30
520,5.064453285936986e+32
530,3.5515596227104374e+32
540,4.130739295444497e+34
550,4.009511628205448e+33
560,2.453250869965878e+31
570,1.1861599701897416e+34
580,3.6142172970398643e+22
590,1.2074147393007349e+30
600,3.0141467320368426e+29
610,1.0160210997919124e+30
620,1.0144878501096448e+31
630,7.930974529593764e+32
640,3.449426897359811e+36
650,1.1276273562212788e+31
660,3.4072171564538315e+34
670,2.9867241882456037e+31
680,2.360690776334461e+30
690,1.7225040460460655e+33
700,1.4412969415400347e+33
710,2.113580259155325e+32
720,1.3996920611996306e+33
730,3.1317148736750576e+31
740,1.1746342527413522e+32
750,2.0179518177797138e+33
760,2.2058809594875096e+33
770,6.595800000608476e+35
780,1.3637262284928791e+32
790,4.374877804559454e+37
800,8.712305304681027e+31
810,3.0829550091648996e+32
820,9.28304463531527e+28
830,1.1859520026988323e+29
840,1.989771164844197e+35
850,1.443303299781167e+32
860,1.9407576018622953e+36
870,2.482566862213581e+34
880,3.7609572815126275e+30
890,7.034092635596005e+34
900,1.2145115486835469e+34
910,5.073261984828311e+26
920,2.2535714498144573e+33
930,2.807637326033791e+30
940,2.3205171034935896e+27
950,9.65375269972118e+25
960,3.1798462777131556e+34
970,5.601914694004694e+35
980,1.3506532432740873e+34
990,3.0613896561177753e+32
1000,1.7363292492184324e+32
1010,1.4375789020955926e+34
1020,6.133583857899256e+30
1030,6.949706670951667e+32
1040,4.237594421686587e+30
1050,3.196918092082589e+30
1060,2.2008020615215722e+30
1070,5.786592243196134e+32
1080,1.5260594979616303e+30
1090,1.782858373984856e+33
1100,1.4491710639807027e+35
1110,9.373634131850251e+29
1120,1.659610709331852e+34
1130,3.65642085151202e+34
1140,1.7732684869675675e+30
1150,7.134262567649347e+33
1160,9.075495086589973e+32
1170,6.693648529111092e+33
1180,6.97377408178415e+33
1190,2.9202769603128334e+35
1200,7.122588835964719e+29
1210,5.484165074226862e+31
1220,8.808628205171602e+29
1230,2.5257351348306424e+34
1240,2.461154819595678e+36
1250,1.6744431207828263e+37
1260,1.0034174228084022e+35
1270,2.2312269303592107e+34
1280,1.2448855433667196e+33
1290,1.2081751260316435e+36
1300,2.0692864575245486e+33
1310,2.5184140548598378e+32
1320,1.840353813667099e+31
1330,1.5163926640712834e+33
1340,4.2530361290023515e+35
1350,2.311283510450865e+37
1360,1.3510585640056502e+33
1370,1.2635327236354956e+32
1380,2.250382323765043e+37
1390,9.52442848504263e+36
1400,1.0279974823979477e+34
1410,2.9756684891776056e+33
1420,1.1409802835050457e+36
1430,8.566416746011433e+36
1440,3.6179515088338205e+33
1450,6.6357038445299585e+34
1460,1.0013511940871383e+35
1470,9.432436967848122e+29
1480,1.4650549043996143e+36
1490,4.910711826374831e+26
1500,1.0749902874247914e+33
1510,1.3100817573713393e+38
1520,9.444168226683421e+35
1530,1.1724273138555516e+31
1540,1.0281706121349654e+39
1550,2.5026792140612555e+34
1560,1.3503688686538465e+36
1570,4.154843075018895e+31
1580,4.352690812200419e+35
1590,6.4536197393973616e+35
1600,1.8668097613902307e+38
1610,2.188251658398478e+34
1620,1.916630313599088e+32
1630,1.9583820342427958e+34
1640,9.64073996628028e+37
1650,7.726832086383537e+36
1660,8.627483661394777e+36
1670,6.787017030321366e+37
1680,4.149013819538295e+35
1690,1.2266534095361184e+36
1700,6.230737839464458e+33
1710,2.449239802888404e+33
1720,7.743124935337178e+39
1730,8.889790847361272e+35
1740,9.296668875215333e+35
1750,8.954112769893482e+35
1760,5.824783340128643e+33
1770,3.110079496392536e+39
1780,4.5277868209103787e+36
1790,7.803942239899223e+36
1800,3.9217651176911245e+37
1810,2.871409852197187e+35
1820,7.0382113798793355e+37
1830,2.2449259056841835e+35
1840,1.1376194960287263e+36
1850,1.2798402747043324e+34
1860,9.154743482594427e+34
1870,1.171132327399981e+36
1880,1.0760242418025038e+36
1890,7.358182845778418e+38
1900,1.4982126041349457e+37
1910,7.065345175908098e+36
1920,9.064923658484968e+38
1930,1.2416934114865674e+35
1940,3.832646417907295e+36
1950,2.34074965968306e+31
1960,7.928541043604713e+31
1970,2.957285061537532e+39
1980,5.5902819297776545e+38
1990,3.529958088446222e+38
2000,6.866759362535095e+39
2010,5.103186890200053e+33
2020,9.669318953617013e+34
2030,1.1752059919056001e+40
2040,1.7959843179375737e+37
2050,5.011562288303869e+36
2060,2.14982253122417e+37
2070,1.8735400353167625e+36
2080,6.892547664054027e+38
2090,1.1258804609118356e+37
2100,2.1159763108552483e+38
2110,1.5707121167044598e+39
2120,2.1353240638600876e+41
2130,4.586529611894652e+36
2140,8.161890887314384e+37
2150,3.088238311441235e+36
2160,1.707419208440002e+39
2170,2.5451130860148433e+38
2180,5.301958386466372e+35
2190,1.1507685946919958e+36
2200,1.1247532768232444e+38
2210,3.123422167108368e+35
2220,8.914535583210114e+38
2230,7.295724636546794e+38
2240,4.649373043964725e+40
2250,3.0614751651626505e+38
2260,1.0095258562078417e+39
2270,9.317988439886164e+39
2280,8.810787475312708e+39
2290,3.569053547221826e+38
2300,8.744294205672716e+38
2310,3.7953605174245247e+40
