iteration,fx
0,0.029342518176873035
10,0.08803914719926227
20,0.004609087294170424
30,0.004213013096713763
40,4.896731656705641e-05
50,2.6752908570091857e-05
60,2.527740424553072e-07
70,5.0732463865453657e-08
80,3.5300519429499512e-09
90,3.115684043533224e-11
100,1.2042011928494036e-13
110,1.1176332706430684e-14
120,1.7131847962383096e-16
130,6.254970283865824e-16
140,1.7698140426878372e-15
150,1.0752315806224527e-17
160,3.095322762555042e-17
170,4.784386064888907e-19
180,1.9687926874390022e-18
190,1.142385309223436e-18
200,1.1543095901871956e-19
210,1.607008241413867e-20
220,1.89218119296291e-21
230,7.649425731549511e-22
240,6.335400068878661e-23
250,3.798846463791357e-24
260,5.6667760017678965e-24
270,2.4423871999449812e-23
280,7.005225255603714e-24
290,1.5733680082200183e-23
300,8.7662933287763e-24
310,3.9886298315085225e-24
320,6.07645750225904e-24
330,2.7937295965957723e-24
340,2.9277639274826977e-23
350,1.3057635910888902e-24
360,1.0330421488099555e-23
370,1.0078905021383414e-23
380,2.2478386390437374e-24
390,1.8010041564993997e-24
400,5.977307941664527e-24
410,1.320013022278169e-23
420,1.942179492958657e-24
430,6.587639368842256e-24
440,1.0798615957374562e-23
450,2.46784476687564e-23
460,3.7987636333963085e-24
470,2.737051518277453e-24
480,4.406774231790877e-25
490,8.733766227071322e-24
500,3.904650066121409e-24
510,7.499950694843114e-24
520,4.1070780852883626e-24
530,2.6737754073478653e-24
540,1.443865446575316e-23
550,1.2179065743526157e-24
560,3.9001677584579434e-25
570,6.0459009750953044e-24
580,1.6738050686979428e-23
590,8.242753956112797e-24
600,4.965153646333466e-24
610,1.495586401851317e-24
620,1.8368507848935477e-24
630,1.412856192138074e-24
640,5.010286745303876e-24
650,3.2992842027976844e-23
660,5.3916284177749546e-24
670,1.2782881968487666e-23
680,3.2633124610639684e-24
690,4.634655636925692e-24
700,9.067931650827469e-24
