iteration,fx
0,5.7683885756094035
10,1.5014900529517523
20,0.4481349833776034
30,0.011203255061677186
40,0.016766500007399987
50,0.002997603226486678
60,8.953858201055098e-05
70,4.190582632945805e-05
80,2.166042638140908e-06
90,1.3440437429679264e-07
100,7.019768277771732e-08
110,4.035756306919325e-08
120,1.2613317057486029e-08
130,4.036998735301722e-09
140,7.220575248823025e-10
150,7.003895241552982e-10
160,2.457913872433437e-10
170,1.3642864615803774e-11
180,1.1120437903855418e-11
190,8.814726726313893e-12
200,5.730971253115058e-12
210,1.808775351719305e-12
220,5.4929394366354245e-12
230,8.140155216551648e-13
240,3.183675545415099e-12
250,5.4218851630594145e-12
260,2.8674840280018543e-12
270,6.17150774928632e-12
280,3.588684904798356e-12
290,5.830447236121472e-12
300,1.0378364834195963e-12
310,3.077094135051084e-12
320,4.654499008438506e-12
330,2.34168240353938e-12
340,6.430855847838757e-12
350,6.569411681311976e-12
360,4.853450974451334e-12
370,3.610001186871159e-12
380,4.704236999941713e-12
390,2.8177460364986473e-12
400,4.029221400969618e-12
410,5.049294315995212e-13
420,2.4020785360789887e-12
430,3.5926817076870066e-13
440,6.445066702553959e-12
450,2.6791902030254278e-12
460,1.538769112130467e-12
470,4.302780354237257e-12
480,2.092992446023345e-12
490,5.659916979539048e-12
500,1.1195488980320079e-12
510,3.297362383136715e-12
520,4.352518345740464e-12
530,1.0441869591204522e-11
540,4.949374243778948e-12
550,6.068479052601106e-12
560,4.075406678794025e-12
570,7.340350549611685e-12
580,2.4020785360789887e-12
590,4.988454094245753e-12
600,5.290434756943796e-12
610,4.832134692378531e-12
620,5.5284665734234295e-12
630,5.6989968300058536e-12
640,3.8125058665627876e-12
650,4.604761016935299e-12
660,3.943956272678406e-12
670,3.2014391138091014e-12
680,2.306155266751375e-12
690,4.704236999941713e-12
700,4.370281914134466e-12
