iteration,fx
0,18.089955173814324
10,1.102195694677606
20,1.2341003555829788
30,0.01599999189000826
40,0.00021238863020367086
50,2.026292060403827e-06
60,2.3837427251212554e-07
70,4.8827955860736585e-08
80,1.5037376951484946e-08
90,4.313459545735485e-10
100,1.6028588767741392e-11
110,6.765003784159207e-12
120,7.349243543179926e-14
130,9.483513194170138e-15
140,1.3692782403976489e-14
150,3.7155849243352397e-16
160,1.7509087995832172e-17
170,1.9329409808476963e-18
180,8.99164183421637e-19
190,9.58595534042519e-20
200,5.232021591275774e-20
210,2.3779943514371287e-21
220,1.0723204391993792e-21
230,1.2418643982324776e-22
240,6.862767818923331e-23
250,1.1678284049405653e-24
260,7.025976793053103e-25
270,1.744870983776483e-24
280,9.224077244644186e-24
290,5.659493871518759e-24
300,6.57612865364387e-26
310,1.025422371004684e-24
320,5.713319629392309e-25
330,4.230972984953925e-25
340,1.3003599378948034e-24
350,2.833518341569663e-24
360,7.996042806954523e-26
370,2.7795909188557766e-24
380,2.086172440526554e-24
390,2.521696046499478e-25
400,2.5842459832165204e-24
410,9.223489454934173e-25
420,3.3108379349702273e-25
430,8.294783849138126e-24
440,8.766091353010844e-26
450,2.700634573101193e-24
460,4.475478254909512e-25
470,4.3627080285525415e-24
480,1.5137022518971281e-25
490,3.386786677072637e-24
500,3.267223767771223e-24
510,1.2927658837108856e-25
520,6.3694526811062714e-24
530,3.520154678650076e-25
540,2.7318989839394077e-24
550,7.057376856053194e-25
560,1.4996607399897095e-24
570,8.673083492369685e-24
580,4.280654071606297e-25
590,2.2473175248116934e-24
600,1.8799586187284582e-24
610,1.862909086474908e-24
620,4.7655765668520294e-24
630,8.253530802475125e-24
640,3.6962711244387734e-24
650,5.650201394203547e-24
660,1.9290503075530367e-24
670,9.699556679215213e-25
680,6.978940319986562e-24
690,9.221374335202046e-25
700,2.2165380474959827e-24
