iteration,fx
0,89.72002218947434
10,75.9540150414441
20,11.473406339462791
30,4.371060183739578
40,3.311122513346194
50,1.1697232307824084
60,0.5318705777488465
70,0.2029677011373417
80,0.03154126422366297
90,0.015511109564096567
100,0.003946188036982054
110,0.0019050331882381516
120,9.463629093381841e-05
130,0.00012777579785893165
140,6.850587643727328e-05
150,3.322417399865795e-05
160,1.5947413333692012e-05
170,5.990792335727953e-06
180,1.772334608799651e-06
190,1.064920447103327e-06
200,1.363023507065957e-07
210,2.8247683559891482e-08
220,1.776447931665736e-08
230,1.2802119462322928e-08
240,6.845479026574057e-09
250,2.6317759360882855e-09
260,5.226852802751361e-10
270,3.0678556039618466e-11
280,2.537891734987753e-10
290,3.490447781457412e-11
300,1.8912166526490843e-11
310,2.9884040009646246e-12
320,2.8153453726625284e-12
330,9.491973336477118e-13
340,3.3756058937257965e-13
350,2.858168158507237e-13
360,4.238997129887015e-14
370,2.7041381486489815e-14
380,2.799369204689438e-15
390,2.352521221381392e-15
400,9.422047805242367e-16
410,6.026329154539432e-17
420,1.6010220268341388e-17
430,1.0677488975979774e-16
440,7.476652311839149e-17
450,4.1604482366854424e-17
460,1.6178740662742875e-17
470,1.6025593644138512e-17
480,2.3984210894528712e-18
490,4.063640024003812e-18
500,1.1384285003274227e-18
510,8.021679747097217e-19
520,3.6370455740675898e-19
530,1.1714777999076888e-19
540,1.4330829342549073e-20
550,8.727122926318282e-21
560,1.2364575553275346e-20
570,7.89598176102734e-21
580,1.375015263802742e-21
590,2.0005871216370338e-22
600,1.214722161232673e-22
610,3.7092549262236594e-23
620,3.8320116009505345e-23
630,2.4719481124715387e-23
640,3.0277548103190664e-23
650,5.242577338433105e-23
660,4.508678873857807e-23
670,5.353128468406868e-23
680,6.450240002169476e-23
690,9.637114635607976e-23
700,4.746976517069066e-23
710,2.1531278803745576e-23
720,5.677089719285932e-23
730,5.0709580980648866e-23
740,6.13833799677756e-23
750,1.522704056179521e-23
760,2.008400135943291e-23
770,8.755529271099073e-23
780,4.449755418290318e-24
790,3.7890280909779324e-23
800,3.770757274392414e-23
810,2.725219448691107e-23
820,4.260884028438432e-23
830,2.4286837760911545e-23
840,5.315684614296736e-23
850,5.564306610755789e-23
860,3.23713821723143e-23
870,2.5349205898912194e-23
880,2.929034347655844e-23
890,4.6135430898240913e-23
900,3.819688669443042e-23
910,5.971697251855052e-23
920,5.481563007968346e-23
930,5.297163084468093e-23
940,1.8477559942993045e-23
950,6.242682277289906e-23
960,7.895777110889947e-23
970,1.3960841053869523e-22
980,6.033704663394006e-23
990,9.77481009076444e-24
1000,4.2856269784641296e-23
1010,2.997149968105634e-23
1020,9.769983162559885e-23
1030,1.2593034774176579e-22
1040,4.957370080918745e-23
1050,1.3495348273233185e-22
1060,8.997819396780065e-23
1070,1.7124966761246233e-23
1080,5.580674378569272e-23
1090,1.1839370785426713e-23
1100,9.225052975712177e-23
1110,5.972409212842767e-23
1120,2.653928517476112e-23
1130,3.7472921299798696e-23
1140,3.157859492165993e-23
1150,1.6098342251548193e-23
1160,1.4353575598045683e-23
1170,2.288212905603534e-23
1180,7.307313921308542e-23
1190,9.133320998296207e-23
1200,7.88789690561141e-23
1210,3.1475115034211875e-23
1220,1.9675308242598178e-23
1230,1.0082033647311026e-22
1240,5.116046574875089e-23
1250,5.950174339639868e-23
1260,1.2646341668012472e-22
1270,1.2590087317072671e-23
1280,3.870921301364938e-23
1290,3.955105374371281e-23
1300,5.537924332628964e-23
1310,4.5012660776346475e-23
1320,6.685635399509317e-23
1330,8.683841583450808e-23
1340,7.664047440445508e-23
1350,3.835788999285773e-23
1360,4.9445553048027615e-23
1370,4.256065288965108e-23
1380,5.784758336537774e-23
1390,6.986418721246157e-23
1400,3.480509280171636e-23
1410,5.26281126333621e-23
1420,3.4550110819762985e-23
1430,8.726299212904879e-23
1440,2.87090387508648e-23
1450,2.581005616138002e-23
1460,4.434315435264036e-23
1470,1.0538442526924665e-22
1480,4.8188730141292414e-23
1490,4.107955562466462e-23
1500,5.580884956766986e-23
1510,5.952280935670194e-23
1520,4.0085862553218086e-23
1530,1.0307726311248117e-22
1540,1.1098903549777072e-22
1550,5.0276490379630974e-23
1560,6.176009875049423e-23
1570,3.153923293323255e-23
1580,5.1875266029921957e-23
1590,2.2356701615400063e-23
1600,6.224429124583306e-23
1610,2.943813557521765e-23
