iteration,fx
0,-2.021197677148072
10,-4.592332361862415
20,-3.4130882602941885
30,-3.5738086102200453
40,-4.258318324157149
50,-4.069021670156473
60,-4.0450769442275885
70,-3.7875128553529027
80,-4.384060316724677
90,-2.6322755075619915
100,-3.2832470146459136
110,-3.4272344757759807
120,-2.5256917477210004
130,-2.2958926204397896
140,-2.176445555721542
150,-2.5140166028928546
160,-1.7291950701872731
170,-3.071287577627025
180,-3.212587081777022
190,-2.3410838398381535
200,-2.7256577599928353
210,-1.463857238559706
220,-3.2846095346671618
230,-1.2925755006760655
240,-1.6963405251639536
250,-1.4021812372803757
260,-1.4107047640718224
270,-1.9813136893881786
280,-3.1199065682692138
290,-2.8151309823767123
300,-1.4933914141791398
310,-1.1719654205234997
320,-1.3875725222903543
330,-1.5909623032951976
340,-1.45657707006696
350,-2.310127911216993
360,-1.06508503115439
370,-2.164928525005586
380,-1.3866222586827974
390,-1.9303767801001772
400,-2.3778107076351067
410,-3.266906430825392
420,-2.184529141527161
430,-1.812991069289447
440,-1.5010837264428478
450,-1.7575701960149441
460,-2.965536825196792
470,-2.4822048275298796
480,-1.4947943114249456
490,-1.7661010676689946
500,-1.5795587417883405
510,-0.9498576921439082
520,-2.2365742583603434
530,-1.944940172124308
540,-1.970139322022579
550,-1.6382724305820884
560,-1.5160405185406551
570,-2.203287996364466
580,-1.6637717274704287
590,-2.4608719216002983
600,-1.495920685190835
610,-2.0903428381057894
620,-2.1527819987346746
630,-2.0321022797572854
640,-3.077625077923595
650,-1.5162548844001384
660,-1.9396424555038259
670,-2.075666016546731
680,-2.053712959587525
690,-1.1998792713218407
700,-1.5416372369049833
710,-1.9558721825353507
720,-1.9013337754350017
730,-2.125103768376401
740,-1.9900107991783054
750,-2.0207099885521225
760,-2.4849163328979227
770,-2.1573114427093953
780,-1.4784271619729723
790,-2.9122050937806736
800,-1.6577168721989777
810,-1.491842735367558
820,-2.0864146259890908
830,-1.3744585914009129
840,-1.6755230539783985
850,-1.965330292160793
860,-2.0184177513583608
870,-1.7597663361287683
880,-1.4301598058022125
890,-1.5445819152823057
900,-1.1003784739039961
910,-1.2597048451479935
920,-2.394839523574634
930,-2.228931659083878
940,-1.1520959251112222
950,-1.0967183208570273
960,-1.304282315150611
970,-1.6515922981856754
980,-0.9112660062110338
990,-1.4603349484387733
1000,-1.8677442351873825
1010,-2.0975279748490863
1020,-1.0742749144405128
1030,-1.770947916813202
1040,-1.885768642654772
1050,-0.023904305185135734
1060,-1.2701188118407651
1070,-1.7757783168530676
1080,-1.066499357540578
1090,-1.6686979936910549
1100,-2.128928750551397
1110,-1.4165294295521222
1120,-1.6829990164762696
1130,-2.858369723767082
1140,-2.002695843182009
1150,-1.7346455544282264
1160,-0.6205164979184438
1170,-0.8483879503014498
1180,-1.1344080422417666
1190,-1.072339699558205
1200,-1.7790212087042494
1210,-1.4849634790628476
1220,-1.8929075643829898
1230,-1.4989154875405954
1240,-1.8286503434542674
1250,-2.28241675949521
1260,-1.4819940554836648
1270,-1.4545056518656525
1280,-1.7720800790683346
1290,-1.7943502543265528
1300,-3.434123479930824
1310,-1.6495307348215016
1320,-3.313335745774909
1330,-0.6658662057658903
1340,-0.7880279847965526
1350,-1.7158714563458606
1360,-1.581662291971636
1370,-0.9547322276178645
1380,-1.951775275472726
1390,-1.1768213825558118
1400,-2.336809998053922
1410,-2.083717074135842
1420,-1.765521370757537
1430,-1.6439674595249754
1440,-1.412579768386928
1450,-2.0927725508368806
1460,-2.0409381144106655
1470,-2.8711421948745803
1480,-1.954937363554958
1490,-1.9204716822296788
1500,-3.0673975524599673
1510,-3.1127135029866766
1520,-2.1159655917326
1530,-2.181009885266719
1540,-1.8876386839536567
1550,-2.680988397748891
1560,-1.7383614732315116
1570,-1.5518487254336142
1580,-2.3476165944197853
1590,-1.9671548844536508
1600,-1.5297963173798912
1610,-1.3324572291812884
1620,-2.474539597719053
1630,-1.551407863972892
1640,-2.141316212153714
1650,-1.2028315222638617
1660,-1.3893817014038192
1670,-1.0466618788425877
1680,-2.1455030336421235
1690,-2.916975348360486
1700,-1.748550308079676
1710,-0.7937100051174245
1720,-1.7531731533152923
1730,-1.4423593194409678
1740,-2.645380191609018
1750,-1.602476357578931
1760,-1.1629344246016753
1770,-1.3473257965081318
1780,-0.5899439337769822
1790,-1.7616085416908334
1800,-2.063897396282026
1810,-2.9619466115639392
1820,-0.575273806942491
1830,-0.6883767288539894
1840,-0.8564923548251734
1850,-2.0727589052178264
1860,-1.2129281257166085
1870,-1.5647935262246009
1880,-2.8558125541366226
1890,-1.6966340633408052
1900,-1.1601587944963898
1910,-1.1107519226836198
1920,-1.2226344171958121
1930,-1.6762288366914664
1940,-2.6435304744793284
1950,-3.2515071346223374
1960,-1.6954517060338985
1970,-1.5111481638403612
1980,-2.2133026312569735
1990,-1.475159892855581
2000,-2.3008670600259844
2010,-2.4506172244145006
2020,-2.189897795923973
2030,-1.925369959083433
2040,-1.5295907200403416
2050,-1.467167829472706
2060,-1.6385873036129732
2070,-2.2530117975084223
2080,-1.9651229575976286
2090,-1.433436802884311
2100,-0.5430603550115761
2110,-1.4243819427417272
2120,-2.2172645115158973
2130,-1.740896206564756
2140,-2.7326214029611067
2150,-1.4514290821849962
2160,-1.685110421450335
2170,-1.3710801250598548
2180,-0.9144323733822155
2190,-3.1651043057371178
2200,-1.1587116066063192
2210,-1.9926315311419844
2220,-1.2328087574973574
2230,-1.16291904593067
2240,-1.7278032068284754
2250,-1.889502977750572
2260,-1.2588665535506376
2270,-2.5229331758373608
2280,-1.9299999115744488
2290,-1.5463052844472498
2300,-1.9150568265358858
2310,-3.073697551219607
2320,-2.073659510123472
