iteration,fx
0,265.13028333884324
10,322.99462671825995
20,331.43257192325984
30,245.7797296945164
40,245.7608116688288
50,249.41459360164882
60,212.8734405759844
70,255.18316065565043
80,341.6379967712708
90,224.0095929789818
100,239.63897480455776
110,278.801623941053
120,247.49586308022364
130,238.57245444181544
140,215.66709493563772
150,292.4619105338004
160,280.03985960779147
170,272.2373081104196
180,265.2159412351715
190,287.1984017632875
200,274.1679496833224
210,305.2522943598978
220,351.6641486863392
230,275.3932420513838
240,297.03349425160087
250,333.0799790349477
260,294.5234583077882
270,229.56892327065302
280,234.4976115549842
290,254.26149095677084
300,186.78407048091066
310,247.9492385948293
320,251.61613225885776
330,284.12172219900765
340,288.8641679956747
350,313.5206396163537
360,356.2592154137759
370,410.0683864528146
380,480.6472311444721
390,312.6543437054395
400,487.94317904264426
410,393.2934083066805
420,396.00280701788233
430,369.4053782845332
440,384.8090294354807
450,321.75682571346033
460,486.22297388523776
470,434.76901450321054
480,421.6223270989825
490,723.9686564455534
500,510.4198118542342
510,449.7000733657625
520,331.9683817389505
530,348.8879830427651
540,312.40460827309283
550,227.81819344603093
560,217.16800397809598
570,305.77599554876014
580,353.8091568345515
590,218.59822516130282
600,281.15646653067864
610,279.0437998638336
620,289.67594153105694
630,258.0740900652213
640,270.18058729612676
650,200.8800366969532
660,271.1179041180553
670,335.4211799820631
680,301.991758033595
690,349.7592177190547
700,323.40700686256764
710,326.99632867337846
720,247.55706967340686
730,266.4368263516503
740,230.35255896156394
750,236.23843162425743
760,212.03404195631433
770,225.27887150243959
780,251.01508084046992
790,278.83471449430533
800,312.91849988501554
810,289.06837203579147
820,248.82459101580164
830,295.335048790255
840,284.3046519722334
850,284.200808929571
860,284.6149952904594
870,244.9028541376383
880,260.17593844141396
890,296.14222116387924
900,257.33060420338654
910,301.7541980678982
920,295.3038629624356
930,240.22947321812336
940,299.8223724902564
950,231.85539394917038
960,232.21494398152856
970,295.32675250608514
980,267.6238794657944
990,239.17451504911563
1000,240.78461483140882
1010,375.6141792870665
1020,518.813417859449
1030,437.3469061822369
1040,413.75139991129345
1050,350.25247428480105
1060,324.2762117706116
1070,395.40877110354006
1080,305.6576068837908
1090,354.6252755425709
1100,267.74533153894834
1110,185.4481102156202
1120,195.61267863236472
1130,208.50294404814622
1140,219.64329153768017
1150,183.24177191728091
1160,360.34135254963616
1170,448.4538558248732
1180,457.41982653333133
1190,358.8212800182747
1200,354.99579716932567
1210,292.6350254764509
1220,407.39200327336255
1230,374.59370511948396
1240,283.9826080931698
1250,304.5657567936242
1260,281.43453887652703
1270,280.81219001367253
1280,275.917222735078
1290,275.3814893464414
1300,231.28884910267968
1310,259.0562967773911
1320,248.12275527721297
1330,254.9664247265199
1340,201.31763174591592
1350,202.2737600481391
1360,290.95873987847733
1370,267.38296913294045
1380,230.18427353767692
1390,319.1876887004953
1400,324.151263379606
1410,335.2951177230866
1420,283.6898030624574
1430,273.06023325242484
1440,244.39979959531897
1450,212.8299333697738
1460,232.5552491466246
1470,278.23667185832016
1480,269.52436821357793
1490,247.5611795796301
1500,239.28146444049142
1510,286.85929256851045
1520,233.52431268134686
1530,279.9937313474516
1540,244.8680098986125
1550,240.85032148919754
1560,217.99027595501641
1570,204.62469618921241
1580,257.97441309209614
1590,297.4745813795141
1600,225.11095390443697
1610,268.2654125704555
1620,230.88321591640036
1630,246.34985116751432
1640,231.98565852082106
1650,249.3709122949201
1660,251.72942190291377
1670,289.18089169712016
1680,252.14272557553187
1690,258.5328545629864
1700,279.5721237474505
1710,206.68175349296064
1720,255.4160179911834
1730,255.69924655595648
1740,208.09933756819163
1750,217.74532017982213
1760,231.55092487353397
1770,273.65519823782813
1780,267.50192743161097
1790,297.62863235132147
1800,367.9140340301469
1810,267.2173426337705
1820,321.2748923887651
1830,270.4932087666082
1840,225.01929663157858
1850,266.0979588004505
1860,259.6310111871597
1870,240.80528574516052
1880,192.38212960365325
1890,325.1837358426261
1900,306.4875698182887
1910,284.44414546842984
1920,253.45578296913123
1930,319.02073183022287
1940,225.74817844399493
1950,291.78021917510483
1960,248.6680727234758
