iteration,fx
0,469.64900006074834
10,-775.0729984967668
20,-942.8464781759953
30,-965.2218447086743
40,-967.1654076328541
50,-967.2283043687253
60,-967.2292233661494
70,-967.2293058634866
80,-967.2293094386937
90,-967.2293120152503
100,-967.2293120793415
110,-967.2293120910863
120,-967.2293120949275
130,-967.2293120961053
140,-967.229312096237
150,-967.2293120962506
160,-967.2293120962534
170,-967.229312096254
180,-967.2293120962545
190,-967.2293120962545
200,-967.2293120962545
210,-967.2293120962543
220,-967.2293120962545
230,-967.2293120962545
240,-967.2293120962543
250,-967.2293120962545
260,-967.2293120962545
270,-967.2293120962545
280,-967.229312096254
290,-967.2293120962545
300,-967.2293120962543
310,-967.2293120962545
320,-967.229312096254
330,-967.229312096254
340,-967.2293120962545
350,-967.229312096254
360,-967.229312096254
370,-967.229312096254
380,-967.2293120962545
390,-967.229312096254
400,-967.2293120962543
410,-967.2293120962545
420,-967.229312096254
430,-967.2293120962545
440,-967.2293120962543
450,-967.2293120962545
460,-967.229312096254
470,-967.2293120962545
480,-967.2293120962545
490,-967.2293120962545
500,-967.2293120962545
510,-967.2293120962545
520,-967.2293120962545
530,-967.2293120962545
540,-967.2293120962545
550,-967.2293120962545
560,-967.229312096254
570,-967.229312096254
580,-967.2293120962545
590,-967.2293120962545
600,-967.2293120962545
610,-967.229312096254
620,-967.2293120962543
630,-967.2293120962545
640,-967.2293120962545
650,-967.2293120962545
660,-967.2293120962545
670,-967.2293120962545
680,-967.2293120962545
690,-967.2293120962545
700,-967.2293120962543
