iteration,fx
0,-1.3116310591692055
10,-1.5168473822238002
20,-1.6290750311630893
30,-1.087602714513814
40,-0.767166076209509
50,-1.0774951592132977
60,-1.751087376032553
70,-2.656914687657727
80,-1.95054912172185
90,-2.478099399865094
100,-2.649931286918047
110,-2.8715415557824002
120,-2.7096208807169773
130,-3.0012107513265343
140,-2.685418675398285
150,-2.97213872716505
160,-2.994769881928111
170,-3.5881717464930296
180,-3.628320746072081
190,-3.5535724578773795
200,-3.5931382843417685
210,-3.6051284467388496
220,-3.6217086009331094
230,-3.641153230841632
240,-3.649647798048849
250,-3.6400041715108484
260,-3.649423307804344
270,-3.6508465536206813
280,-3.651047796123565
290,-3.651695721817229
300,-3.651746993268469
310,-3.6517738807151816
320,-3.651783408647951
330,-3.651776772620772
340,-3.6517838549583455
350,-3.6517848921633935
360,-3.651785482451337
370,-3.6517859194060054
380,-3.6517861066290425
390,-3.651786044087531
400,-3.651786170808905
410,-3.651786171360805
420,-3.6517861763426476
430,-3.651786176895713
440,-3.6517861770221334
450,-3.651786177042928
460,-3.6517861770734195
470,-3.6517861770656626
480,-3.6517861772158464
490,-3.6517861772688334
500,-3.6517861772925526
510,-3.6517861773032414
520,-3.651786177335294
530,-3.651786177372947
540,-3.651786177427646
550,-3.651786177440989
560,-3.6517861775050866
570,-3.651786177524871
580,-3.6517861776871747
590,-3.651786177619642
600,-3.6517861776273968
610,-3.651786177693064
620,-3.6517861777043086
630,-3.651786177754129
640,-3.651786177837056
650,-3.6517861779624923
660,-3.651786178154098
670,-3.6517861786274195
680,-3.651786177976803
690,-3.651786176982841
700,-3.6517861784808052
710,-3.6517861786679813
720,-3.651786178786479
730,-3.651786178919291
740,-3.651786178880591
750,-3.6517861790296293
760,-3.6517861791333917
770,-3.651786179167775
780,-3.6517861791916277
790,-3.6517861795274107
800,-3.651786179381744
810,-3.6517861794724586
820,-3.6517861797917917
830,-3.6517861800187266
840,-3.6517861807527665
850,-3.651786180851494
860,-3.6517861810326337
870,-3.651786181745313
880,-3.651786180751914
890,-3.651786182135466
900,-3.6517861833843845
910,-3.6517861830371907
920,-3.6517861835861427
930,-3.651786184141401
940,-3.6517861844714217
950,-3.651786185073063
960,-3.651786185316745
970,-3.651786185179889
980,-3.65178618539382
990,-3.6517861854800566
1000,-3.651786185622411
1010,-3.6517861856415803
1020,-3.651786186010073
1030,-3.651786186206258
1040,-3.651786186092764
1050,-3.651786186284485
1060,-3.651786186374927
1070,-3.6517861863543137
1080,-3.6517861866259427
1090,-3.6517861867792334
1100,-3.651786186720386
1110,-3.651786187121017
1120,-3.6517861870304986
1130,-3.651786187127339
1140,-3.65178618711729
1150,-3.651786187222173
1160,-3.6517861872525463
1170,-3.651786187374609
1180,-3.65178618741196
1190,-3.6517861875098125
1200,-3.651786187600669
1210,-3.6517861876952047
1220,-3.651786187727364
1230,-3.6517861877898388
1240,-3.6517861877910938
1250,-3.65178618787708
1260,-3.651786187873331
1270,-3.651786187903419
1280,-3.6517861879340097
1290,-3.6517861879684244
1300,-3.651786187902695
1310,-3.651786187945577
1320,-3.651786187946473
1330,-3.6517861879572147
1340,-3.6517861879693236
1350,-3.6517861879765547
1360,-3.6517861879957656
1370,-3.6517861880123945
1380,-3.6517861880173506
1390,-3.651786188038259
1400,-3.6517861880549085
1410,-3.6517861880578733
1420,-3.6517861880662497
1430,-3.6517861880738542
1440,-3.651786188084911
1450,-3.65178618809117
1460,-3.6517861881035434
1470,-3.6517861881155294
1480,-3.65178618810903
1490,-3.6517861881115774
1500,-3.651786188114343
1510,-3.651786188118644
1520,-3.6517861881204214
1530,-3.6517861881284235
1540,-3.6517861881455453
1550,-3.651786188170505
1560,-3.6517861881889733
1570,-3.6517861881828244
1580,-3.651786188193628
1590,-3.6517861882057834
1600,-3.6517861882165112
1610,-3.6517861882230513
